date,n_obs_to_n_assets_ratio,low_sample_warning,ill_conditioned_warning,covariance_method,covariance_annualized,covariance_trading_days,covariance_fallback_used,covariance_fallback_method,covariance_failure_note,covariance_min_eigenvalue,covariance_max_eigenvalue,covariance_condition_number,covariance_point_in_time,covariance_psd_repaired,covariance_jitter_added,covariance_min_eigenvalue_before_repair,covariance_eigenvalue_floor,covariance_relative_floor,covariance_psd_notes,covariance_shrinkage,covariance_observations,covariance_assets,covariance_ewma_halflife
2026-03-13,8.0,False,False,ledoit_wolf,True,243,False,,,0.006400122873616568,0.660414798370131,103.18783114189574,True,False,0.0,0.006400122873616569,6.604147983701309e-07,1e-06,symmetrized,0.10715851749493945,240,30,
2026-03-20,8.0,False,False,ledoit_wolf,True,243,False,,,0.006294942310433151,0.6760062680752055,107.38879480353648,True,False,0.0,0.00629494231043315,6.760062680752053e-07,1e-06,symmetrized,0.10336430651701847,240,30,
2026-03-27,8.0,False,False,ledoit_wolf,True,243,False,,,0.006170864883605508,0.7348872877306856,119.08983612379893,True,False,0.0,0.006170864883605507,7.348872877306851e-07,1e-06,symmetrized,0.0959156296613315,240,30,
2026-04-03,8.0,False,False,ledoit_wolf,True,243,False,,,0.0033290472485932093,0.6291408128279594,188.98524588193277,True,False,0.0,0.003329047248593209,6.291408128279588e-07,1e-06,symmetrized,0.05584207360670749,240,30,
2026-04-10,8.0,False,False,ledoit_wolf,True,243,False,,,0.0032677894337259936,0.6653621348932959,203.61230378746825,True,False,0.0,0.003267789433725991,6.653621348932963e-07,1e-06,symmetrized,0.05479326608180922,240,30,
2026-04-17,8.0,False,False,ledoit_wolf,True,243,False,,,0.0032246157113005234,0.6740169953503481,209.02242490113946,True,False,0.0,0.0032246157113005225,6.740169953503477e-07,1e-06,symmetrized,0.0537058432173017,240,30,
2026-04-24,8.0,False,False,ledoit_wolf,True,243,False,,,0.003186391362655786,0.6778568506673681,212.7349636368552,True,False,0.0,0.0031863913626557854,6.778568506673686e-07,1e-06,symmetrized,0.053088034613318055,240,30,
2026-04-30,8.0,False,False,ledoit_wolf,True,243,False,,,0.003197436133324546,0.6789010227325489,212.32668751593144,True,False,0.0,0.0031974361333245447,6.789010227325493e-07,1e-06,symmetrized,0.053007673249819386,240,30,
2026-05-08,8.0,False,False,ledoit_wolf,True,243,False,,,0.0031665616399692794,0.6929028863683306,218.81869521259435,True,False,0.0,0.00316656163996928,6.929028863683306e-07,1e-06,symmetrized,0.051739039063998474,240,30,
2026-05-15,8.0,False,False,ledoit_wolf,True,243,False,,,0.0031410206779615155,0.6980867456659556,222.24837632046584,True,False,0.0,0.003141020677961516,6.980867456659553e-07,1e-06,symmetrized,0.05108844679741436,240,30,
2026-05-22,8.0,False,False,ledoit_wolf,True,243,False,,,0.003113621874814533,0.7111427490034392,228.39727416990846,True,False,0.0,0.0031136218748145333,7.111427490034394e-07,1e-06,symmetrized,0.049869040655316714,240,30,
2026-05-29,8.0,False,False,ledoit_wolf,True,243,False,,,0.00309201455222602,0.7249858103635165,234.47037461113524,True,False,0.0,0.00309201455222602,7.249858103635164e-07,1e-06,symmetrized,0.0487351577855866,240,30,
2026-06-05,8.0,False,False,ledoit_wolf,True,243,False,,,0.0031505736714639303,0.7340344910658654,232.9843919265638,True,False,0.0,0.00315057367146393,7.340344910658653e-07,1e-06,symmetrized,0.04849367166276768,240,30,
2026-06-12,8.0,False,False,ledoit_wolf,True,243,False,,,0.0030226163948746435,0.7842531275676832,259.46167991992525,True,False,0.0,0.0030226163948746435,7.842531275676835e-07,1e-06,symmetrized,0.04510698030498555,240,30,
2026-06-18,8.0,False,False,ledoit_wolf,True,243,False,,,0.003023921577537358,0.8163432930073768,269.9617936759445,True,False,0.0,0.0030239215775373584,8.16343293007377e-07,1e-06,symmetrized,0.04402397976575384,240,30,
2026-06-26,8.0,False,False,ledoit_wolf,True,243,False,,,0.003024759402981838,0.8317335224030911,274.97510102230274,True,False,0.0,0.003024759402981838,8.317335224030913e-07,1e-06,symmetrized,0.04316776205807382,240,30,
2026-07-03,8.0,False,False,ledoit_wolf,True,243,False,,,0.0030365229309851833,0.8615189202023539,283.71889156879797,True,False,0.0,0.0030365229309851833,8.615189202023541e-07,1e-06,symmetrized,0.04191907694598433,240,30,
2026-07-10,8.0,False,False,ledoit_wolf,True,243,False,,,0.003046511311231664,0.8784923382461425,288.36011046713617,True,False,0.0,0.0030465113112316637,8.784923382461423e-07,1e-06,symmetrized,0.04103886822514046,240,30,
2026-07-17,8.0,False,False,ledoit_wolf,True,243,False,,,0.0029884657767626,0.9194216250309328,307.6567354995581,True,False,0.0,0.002988465776762599,9.194216250309331e-07,1e-06,symmetrized,0.038988475565937084,240,30,
2026-07-24,8.0,False,False,ledoit_wolf,True,243,False,,,0.0029732881991974334,1.003517970809963,337.5111672931128,True,False,0.0,0.002973288199197433,1.0035179708099632e-06,1e-06,symmetrized,0.037073358358425,240,30,
2026-07-31,8.0,False,False,ledoit_wolf,True,243,False,,,0.0029079847320408886,1.0540353870726755,362.4624900739867,True,False,0.0,0.002907984732040889,1.0540353870726745e-06,1e-06,symmetrized,0.03523510985575579,240,30,
2026-08-07,8.0,False,False,ledoit_wolf,True,243,False,,,0.0028431118816846794,1.0919832392643243,384.08029114115345,True,False,0.0,0.0028431118816846794,1.091983239264324e-06,1e-06,symmetrized,0.033666808641263535,240,30,
2026-08-14,8.0,False,False,ledoit_wolf,True,243,False,,,0.00283628342782294,1.0966440172314087,386.648247658791,True,False,0.0,0.0028362834278229396,1.0966440172314087e-06,1e-06,symmetrized,0.03340314389457508,240,30,
2026-08-21,8.0,False,False,ledoit_wolf,True,243,False,,,0.002792106812070607,1.120288100372226,401.23396982131504,True,False,0.0,0.0027921068120706073,1.1202881003722266e-06,1e-06,symmetrized,0.03263666114574747,240,30,
2026-08-28,8.0,False,False,ledoit_wolf,True,243,False,,,0.0028107948281195245,1.1089482141913374,394.5318964932225,True,False,0.0,0.0028107948281195254,1.1089482141913363e-06,1e-06,symmetrized,0.03294588958431514,240,30,
2026-08-31,8.0,False,False,ledoit_wolf,True,243,False,,,0.0028113815501340277,1.1077296449961103,394.01611814067047,True,False,0.0,0.002811381550134028,1.10772964499611e-06,1e-06,symmetrized,0.03298405262342283,240,30,
