date,selected_candidate_id,solver_name,solver_status,objective_value,failure_reason,fallback_used,inaccurate_solution,covariance_method,covariance_annualized,covariance_trading_days,covariance_fallback_used,covariance_fallback_method,covariance_failure_note,covariance_min_eigenvalue,covariance_max_eigenvalue,covariance_condition_number,covariance_point_in_time,covariance_psd_repaired,covariance_jitter_added,covariance_min_eigenvalue_before_repair,covariance_eigenvalue_floor,covariance_relative_floor,covariance_psd_notes,covariance_observations,covariance_assets,covariance_ewma_halflife,reference_solver_name,reference_solver_status,reference_problem_is_dcp,reference_covariance_scale,reference_max_risk_budget_error,ema_insufficient_history,ema_deviation_span,ema_valid_asset_count,group_bounds_point_in_time_relaxed,group_bounds_capacity_before_relaxation,effective_group_upper_bounds,cvar_effective_obs,cvar_total_obs,cvar_scale,cvar_limit_effective,cvar_active,cvar_inactive_reason,problem_is_dcp,final_turnover,predicted_volatility,final_cvar,final_max_risk_budget_error,reference_tracking_error,max_constraint_violation,group_exposure_bond,group_exposure_cash,group_exposure_commodity_gold,group_exposure_defensive,group_exposure_equity,scenario_cvar,relative_cvar_baseline,relative_cvar_weight_difference,information_cutoff,active_assets_json,inaccurate_ratio_overall
2018-06-15,candidate_03,CLARABEL,optimal,0.030116064258278383,,False,False,ewma,True,243,False,,,1.085432916455232e-05,0.18527624742643584,17069.34114652653,True,False,0.0,1.0854329164539675e-05,1.85276247426436e-07,1e-06,symmetrized,175,18,60.0,CLARABEL,optimal,True,0.18527624742643584,3.829903131045975e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,175,252,,,False,not_requested,True,0.002412284860384556,0.040122720432752106,,0.07790141712500283,0.3467973176113828,7.187900274985282e-11,0.2410939228244696,0.300000000071879,0.11760746716537701,0.0331028026447404,0.30819580729353396,0.0046535275559511785,,,2018-06-14,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-06-22,candidate_03,CLARABEL,optimal,0.028311421942211108,,False,False,ewma,True,243,False,,,1.0625597463533356e-05,0.19481287379803744,18334.29832690611,True,False,0.0,1.0625597463524148e-05,1.9481287379803757e-07,1e-06,symmetrized,178,18,60.0,CLARABEL,optimal,True,0.19481287379803744,4.076985737365424e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,178,252,,,False,not_requested,True,0.005561276486114623,0.03980220559526056,,0.07281659685361899,0.33584834690403337,3.747257504294055e-10,0.24390978180263218,0.30000000037472574,0.11859312651174966,0.03228428526193055,0.30521280604896195,0.004611469923467374,,,2018-06-21,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-06-29,candidate_03,CLARABEL,optimal,0.02998178254902856,,False,False,ewma,True,243,False,,,1.0157498934491908e-05,0.1917777619102119,18880.411718182953,True,False,0.0,1.0157498934483776e-05,1.91777761910212e-07,1e-06,symmetrized,183,18,60.0,CLARABEL,optimal,True,0.1917777619102119,1.848610236679371e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,183,252,,,False,not_requested,True,0.004023953017953907,0.039191770767069624,,0.07247197126598348,0.34583288624862785,2.133972498707948e-09,0.24566536706411898,0.3000000021339725,0.12143726219820951,0.0311110475343345,0.30178632106936465,0.0045650048807614725,,,2018-06-28,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-07-06,candidate_03,CLARABEL,optimal,0.03070402453151709,,False,False,ewma,True,243,False,,,1.2262249824583925e-05,0.2047557389387994,16698.05638181467,True,False,0.0,1.2262249824574162e-05,2.0475573893879916e-07,1e-06,symmetrized,187,18,60.0,CLARABEL,optimal,True,0.2047557389387994,7.834714254265074e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,187,252,,,False,not_requested,True,0.0005480848760141118,0.03986537100569777,,0.06987672039872556,0.35038777609119887,1.6096751709326895e-10,0.2459313964711571,0.3000000001609675,0.12152195293152056,0.0305108192542002,0.3020358311821545,0.004667970630886608,,,2018-07-05,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-07-13,candidate_03,CLARABEL,optimal,0.02817384308455555,,False,False,ewma,True,243,False,,,1.817687336552738e-05,0.24117158180959253,13268.045442126302,True,False,0.0,1.817687336557936e-05,2.411715818095925e-07,1e-06,symmetrized,192,18,60.0,CLARABEL,optimal,True,0.24117158180959253,4.387447775922038e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,192,252,,,False,not_requested,True,0.008632602067069178,0.04307495530872767,,0.0787882686576934,0.33465565145441095,4.963138233726738e-10,0.24240159161130487,0.3000000004963138,0.12087534226444724,0.031149676191242558,0.3055733894366917,0.004757130943182049,,,2018-07-12,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-07-20,candidate_03,CLARABEL,optimal,0.029650031356535145,,False,False,ewma,True,243,False,,,1.7825277275718193e-05,0.22881363490045808,12836.469882695781,True,False,0.0,1.7825277275696967e-05,2.288136349004582e-07,1e-06,symmetrized,197,18,60.0,CLARABEL,optimal,True,0.22881363490045808,3.362405313137029e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,197,252,,,False,not_requested,True,0.0007273456484716764,0.04196769536530113,,0.07448074272388178,0.3442979305187364,2.3741159593804184e-09,0.24420520398565704,0.30000000237411595,0.11965298765825186,0.03089096574439597,0.3052508402375792,0.0047072704369205175,,,2018-07-19,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-07-27,candidate_03,CLARABEL,optimal,0.02935654755780309,,False,False,ewma,True,243,False,,,1.6872249932377248e-05,0.2316299267276863,13728.455164903451,True,False,0.0,1.6872249932363028e-05,2.316299267276863e-07,1e-06,symmetrized,202,18,60.0,CLARABEL,optimal,True,0.2316299267276863,2.320960978192954e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,202,252,,,False,not_requested,True,0.0050673920366487,0.04209181391011557,,0.07313659015739364,0.34207414108324014,1.1810358246933106e-10,0.2415842790518944,0.30000000011810357,0.12006038618191428,0.031855174894883403,0.3065001597532045,0.004713749491157621,,,2018-07-26,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-08-03,candidate_03,CLARABEL,optimal,0.027587012450920236,,False,False,ewma,True,243,False,,,1.603582242149326e-05,0.2470043929454268,15403.288116633164,True,False,0.0,1.6035822421497167e-05,2.4700439294542697e-07,1e-06,symmetrized,207,18,60.0,CLARABEL,optimal,True,0.2470043929454268,4.573043745122879e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,207,252,,,False,not_requested,True,0.007460151252857467,0.041998408644605675,,0.06994954219540465,0.33127373201319305,1.1187860082806367e-09,0.2492286826242924,0.300000001118786,0.12082890453329667,0.031130921750887556,0.2988114899727375,0.004849885115635597,,,2018-08-02,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-08-10,candidate_03,CLARABEL,optimal,0.028608179786107343,,False,False,ewma,True,243,False,,,1.5243986460875656e-05,0.28002855829325995,18369.77217291325,True,False,0.0,1.5243986460900312e-05,2.8002855829325986e-07,1e-06,symmetrized,212,18,60.0,CLARABEL,optimal,True,0.28002855829325995,1.7167388625949354e-07,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,212,252,,,False,not_requested,True,0.001151222588196353,0.043397235864857255,,0.07477484948488435,0.33814085803148336,3.5689767807767225e-10,0.24822940526707699,0.30000000035689767,0.1199891727666461,0.03147458935287876,0.3003068322565006,0.004925452671244377,,,2018-08-09,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-08-17,candidate_03,CLARABEL,optimal,0.03368930552019537,,False,False,ewma,True,243,False,,,1.4641214155630547e-05,0.27820793142076217,19001.69811489112,True,False,0.0,1.4641214155661303e-05,2.7820793142076215e-07,1e-06,symmetrized,216,18,60.0,CLARABEL,optimal,True,0.27820793142076217,7.4596475535260165e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,216,252,,,False,not_requested,True,0.008127225407698687,0.044038566545824144,,0.07277697200715176,0.3661929701368739,7.078848618391476e-11,0.25130959715374157,0.3000000000707885,0.1175071444841865,0.030787761782319425,0.300395496508964,0.005049209791974923,,,2018-08-16,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-08-24,candidate_03,CLARABEL,optimal,0.034105064820124285,,False,False,ewma,True,243,False,,,1.436517083525674e-05,0.2756473977624459,19188.59169331413,True,False,0.0,1.4365170835276363e-05,2.75647397762446e-07,1e-06,symmetrized,219,18,60.0,CLARABEL,optimal,True,0.2756473977624459,6.844055452537301e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,219,252,,,False,not_requested,True,0.0029391003744075137,0.044189496190152756,,0.07102374041636215,0.3690279180903796,7.154027370503968e-11,0.24912984228648297,0.30000000007154026,0.11875863093453021,0.03089863763635118,0.3012128890710952,0.005068453902671342,,,2018-08-23,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-08-31,candidate_03,CLARABEL,optimal,0.03711989502074692,,False,False,ewma,True,243,False,,,1.3697976690787265e-05,0.27946328948030585,20401.793329686578,True,False,0.0,1.3697976690814907e-05,2.794632894803059e-07,1e-06,symmetrized,224,18,60.0,CLARABEL,optimal,True,0.27946328948030585,4.025379762684356e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,224,252,,,False,not_requested,True,0.0036202380513683484,0.04413467339834814,,0.07198215901608797,0.38494884952841407,1.078847011726225e-10,0.24655019152175067,0.3000000001078847,0.11898486637714009,0.031151357151720176,0.3033135848415045,0.005074328315963081,,,2018-08-30,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-09-07,candidate_03,CLARABEL,optimal,0.03543597176913923,,False,False,ewma,True,243,False,,,1.3056586522796737e-05,0.27468086526388125,21037.724123704902,True,False,0.0,1.3056586522788664e-05,2.746808652638812e-07,1e-06,symmetrized,228,18,60.0,CLARABEL,optimal,True,0.27468086526388125,1.522881653739927e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,228,252,,,False,not_requested,True,0.006585266153142656,0.044246666414582005,,0.06840792979407578,0.37577807741394625,1.0336806410826682e-09,0.25132257196068847,0.30000000103368063,0.11817273115808874,0.030885062128117403,0.29961963371942474,0.005094990773831012,,,2018-09-06,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-09-14,candidate_03,CLARABEL,optimal,0.036871424405784704,,False,False,ewma,True,243,False,,,1.2974680994411972e-05,0.2691427011536389,20743.685433927447,True,False,0.0,1.2974680994400044e-05,2.6914270115363896e-07,1e-06,symmetrized,228,18,60.0,CLARABEL,optimal,True,0.2691427011536389,5.248721569643677e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,228,252,,,False,not_requested,True,0.0011483582942922125,0.043476811482236505,,0.06713642757515338,0.3839172448974417,1.8355711395301455e-10,0.2510641228113303,0.3000000001835571,0.1186500839939674,0.031096477917184964,0.29918931509396035,0.005086900786997942,,,2018-09-13,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-09-21,candidate_03,CLARABEL,optimal,0.0380772637474953,,False,False,ewma,True,243,False,,,1.2273748324699845e-05,0.2692456785008431,21936.711701918288,True,False,0.0,1.2273748324700513e-05,2.692456785008432e-07,1e-06,symmetrized,228,18,60.0,CLARABEL,optimal,True,0.2692456785008431,5.119073969717114e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,228,252,,,False,not_requested,True,0.003026698143858468,0.04352700153165831,,0.06778598076296175,0.38995292933982323,3.7027825250390833e-11,0.2484334865986346,0.3000000000370278,0.11930884131144992,0.03154390793486226,0.3007137641180254,0.0051311231711409075,,,2018-09-20,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-09-28,candidate_03,CLARABEL,optimal,0.04156255897995724,,False,False,ewma,True,243,False,,,1.1781810340810005e-05,0.272589760273788,23136.491964192264,True,False,0.0,1.178181034086192e-05,2.7258976027378816e-07,1e-06,symmetrized,228,18,60.0,CLARABEL,optimal,True,0.272589760273788,2.932045506623404e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,228,252,,,False,not_requested,True,0.0041880930099767125,0.044900653159092856,,0.07424351101386001,0.4073207124213288,5.98893323822125e-10,0.24509492554592024,0.3000000005988933,0.11946786709654425,0.03220227561162904,0.3032349311470133,0.005187895204465925,,,2018-09-27,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-10-12,candidate_03,CLARABEL,optimal,0.03843511377388888,,False,False,ewma,True,243,False,,,1.2962981487213067e-05,0.26634841278161525,20546.848195713803,True,False,0.0,1.2962981487180296e-05,2.6634841278161533e-07,1e-06,symmetrized,226,18,60.0,CLARABEL,optimal,True,0.26634841278161525,3.272025598299866e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,226,252,,,False,not_requested,True,0.0069376480187736626,0.04373572155351206,,0.07518941070631358,0.39137848443214934,1.5950057941083173e-10,0.2487523676243418,0.30000000015950057,0.11968169113088542,0.030412201918850492,0.30115373916642163,0.005134945747601949,,,2018-10-11,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-10-19,candidate_03,CLARABEL,optimal,0.03894406269972827,,False,False,ewma,True,243,False,,,1.219682391000813e-05,0.27667937881215726,22684.543193669248,True,False,0.0,1.219682390998802e-05,2.7667937881215746e-07,1e-06,symmetrized,226,18,60.0,CLARABEL,optimal,True,0.27667937881215726,9.317401355540822e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,226,252,,,False,not_requested,True,0.00047830485569342815,0.045812696853270406,,0.07017483945532653,0.3946357972164091,1.052503084686407e-10,0.24974719622601668,0.3000000001052503,0.12073478658766312,0.029623413221404278,0.2998946038596657,0.005282572549569306,,,2018-10-18,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-10-26,candidate_03,CLARABEL,optimal,0.04157782021557324,,False,False,ewma,True,243,False,,,1.1652863873606062e-05,0.29165768218131183,25028.841437161343,True,False,0.0,1.1652863873573207e-05,2.916576821813114e-07,1e-06,symmetrized,225,18,60.0,CLARABEL,optimal,True,0.29165768218131183,4.659582955819641e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,225,252,,,False,not_requested,True,0.0031048468306726206,0.04808415440617066,,0.07075396854864131,0.40750357949304244,3.7804165353705343e-10,0.25100620754110875,0.30000000037804164,0.11902696062942386,0.03083486450853603,0.2991319669428896,0.005585671475414804,,,2018-10-25,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-11-02,candidate_03,CLARABEL,optimal,0.04306500787990312,,False,False,ewma,True,243,False,,,1.119788934823221e-05,0.29161647272780716,26042.092724719067,True,False,0.0,1.119788934827308e-05,2.916164727278072e-07,1e-06,symmetrized,224,18,60.0,CLARABEL,optimal,True,0.29161647272780716,6.448400048458813e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,224,252,,,False,not_requested,True,0.0010476639706179808,0.04803465202496055,,0.06908331928047384,0.41493970791573836,2.2559137891065006e-10,0.2503849076539001,0.30000000022559137,0.11687734555786748,0.03067547026681359,0.3020622762958275,0.005603638307238046,,,2018-11-01,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-11-09,candidate_03,CLARABEL,optimal,0.04536511507283902,,False,False,ewma,True,243,False,,,1.0918937163760426e-05,0.2805878176733213,25697.356204648062,True,False,0.0,1.0918937163772041e-05,2.805878176733214e-07,1e-06,symmetrized,223,18,60.0,CLARABEL,optimal,True,0.2805878176733213,4.13825921274924e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,223,252,,,False,not_requested,True,0.004532500484517777,0.04793242973977551,,0.06747465084504461,0.42554955205246686,4.939898490263772e-11,0.24700242748982265,0.300000000049399,0.1173906279249825,0.03077656240990048,0.3048303821258954,0.005671277203484984,,,2018-11-08,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-11-16,candidate_03,CLARABEL,optimal,0.05032760452761394,,False,False,ewma,True,243,False,,,1.0436215171310716e-05,0.2884166472273718,27636.134603685896,True,False,0.0,1.043621517131247e-05,2.884166472273716e-07,1e-06,symmetrized,223,18,60.0,CLARABEL,optimal,True,0.2884166472273718,2.7366903000286547e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,223,252,,,False,not_requested,True,0.00028000098909414933,0.048146534544363205,,0.06923609497219661,0.44865095790618953,2.3032792340060837e-10,0.24847215733175199,0.3000000002303279,0.11416991060628562,0.03079213392975857,0.3065657979018759,0.005638431404090827,,,2018-11-15,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
