date,constraint,component,lhs,rhs,slack,dual,binding
2018-02-09,asset_upper,10年国债ETF,0.04757381750754135,0.4,0.35242618249245866,7.033796337411644e-11,False
2018-02-09,asset_upper,日利ETF,0.29999999910076747,0.4,0.10000000089923256,2.3190755926609002e-10,False
2018-02-09,asset_upper,沪深300ETF,0.03611271172554188,0.4,0.36388728827445815,6.756183093027483e-11,False
2018-02-09,asset_upper,中证500ETF,0.03325792487362138,0.4,0.36674207512637863,6.683299807633207e-11,False
2018-02-09,asset_upper,中证1000ETF,0.007685314909275089,0.4,0.3923146850907249,6.257159275746092e-11,False
2018-02-09,asset_upper,创业板ETF,0.029241041858225552,0.4,0.37075895814177445,6.605278226558943e-11,False
2018-02-09,asset_upper,红利ETF,0.03983633374192873,0.4,0.3601636662580713,6.818141377902986e-11,False
2018-02-09,asset_upper,证券ETF,0.009979408924473505,0.4,0.3900205910755265,6.295688737422726e-11,False
2018-02-09,asset_upper,军工ETF,0.009243888205970188,0.4,0.39075611179402986,6.283496670135546e-11,False
2018-02-09,asset_upper,消费ETF,0.037990040196265354,0.4,0.3620099598037347,6.802982294134663e-11,False
2018-02-09,asset_upper,恒生ETF,0.055876787055712696,0.4,0.3441232129442873,7.121936486969681e-11,False
2018-02-09,asset_upper,白银LOF,0.03284451253260458,0.4,0.36715548746739546,6.701616064215038e-11,False
2018-02-09,asset_upper,纳指ETF,0.040087913904817696,0.4,0.3599120860951823,6.772402173661646e-11,False
2018-02-09,asset_upper,标普500ETF,0.0405610853234183,0.4,0.35943891467658173,6.7775100715293e-11,False
2018-02-09,asset_upper,欧洲ETF,0.042644295284064986,0.4,0.35735570471593503,6.815568841354598e-11,False
2018-02-09,asset_upper,黄金ETF,0.05928559856775841,0.4,0.34071440143224163,7.202437615214648e-11,False
2018-02-09,asset_upper,原油ETF,0.04254735473471945,0.4,0.3574526452652806,6.850568206275259e-11,False
2018-02-09,group_cash_lower,,0.0,0.29999999910076747,0.29999999910076747,8.235380794401504e-11,False
2018-02-09,group_cash_upper,,0.29999999910076747,0.3,8.992325217782593e-10,0.10300888853759989,True
2018-02-09,group_bond_lower,,0.0,0.18280578906083456,0.18280578906083456,1.3129637837284578e-10,False
2018-02-09,group_bond_upper,,0.18280578906083456,0.7,0.5171942109391654,4.778097520028355e-11,False
2018-02-09,group_defensive_lower,,0.0,0.03983633374192873,0.03983633374192873,5.613901123304048e-10,False
2018-02-09,group_defensive_upper,,0.03983633374192873,0.25,0.21016366625807126,1.1667166628280968e-10,False
2018-02-09,group_commodity_gold_lower,,0.0,0.13467746583508244,0.13467746583508244,1.7896370801755762e-10,False
2018-02-09,group_commodity_gold_upper,,0.13467746583508244,0.4,0.2653225341649176,9.278619097628928e-11,False
2018-02-09,group_equity_lower,,0.0,0.3426804122613866,0.3426804122613866,7.12500858682175e-11,False
2018-02-09,group_equity_upper,,0.3426804122613866,0.7,0.35731958773861333,6.813753504718929e-11,False
2018-02-14,asset_lower,5年国债ETF,0.0,0.17336079013443925,0.17336079013443925,1.0843513114261588e-10,False
2018-02-14,asset_lower,10年国债ETF,0.0,0.04762225795595343,0.04762225795595343,3.932397133256286e-10,False
2018-02-14,asset_lower,日利ETF,0.0,0.3000000015797128,0.3000000015797128,6.324811124334629e-11,False
2018-02-14,asset_lower,沪深300ETF,0.0,0.03163596015569422,0.03163596015569422,5.98371328097242e-10,False
2018-02-14,asset_lower,中证500ETF,0.0,0.03123043265189937,0.03123043265189937,6.003742656525271e-10,False
2018-02-14,asset_lower,中证1000ETF,0.0,0.007697834195334367,0.007697834195334367,2.5638202406684486e-09,False
2018-02-14,asset_lower,创业板ETF,0.0,0.029458785487118822,0.029458785487118822,6.257073355674136e-10,False
2018-02-14,asset_lower,红利ETF,0.0,0.03360729670145093,0.03360729670145093,5.618688998418783e-10,False
2018-02-14,asset_lower,证券ETF,0.0,0.009322981498220306,0.009322981498220306,2.140693574599675e-09,False
2018-02-14,asset_lower,军工ETF,0.0,0.009182949900235717,0.009182949900235717,2.1714073071528996e-09,False
2018-02-14,asset_lower,消费ETF,0.0,0.033448816186578266,0.033448816186578266,5.621211076945037e-10,False
2018-02-14,asset_lower,恒生ETF,0.0,0.05207585432977454,0.05207585432977454,3.51448641664442e-10,False
2018-02-14,asset_lower,白银LOF,0.0,0.03301911738196576,0.03301911738196576,5.827110496543984e-10,False
2018-02-14,asset_lower,纳指ETF,0.0,0.03372330763808206,0.03372330763808206,5.552436497945637e-10,False
2018-02-14,asset_lower,标普500ETF,0.0,0.035138153132375095,0.035138153132375095,5.333489287960802e-10,False
2018-02-14,asset_lower,欧洲ETF,0.0,0.03741698628646814,0.03741698628646814,4.988203723091244e-10,False
2018-02-14,asset_lower,黄金ETF,0.0,0.06000259262675001,0.06000259262675001,3.074556739127455e-10,False
2018-02-14,asset_lower,原油ETF,0.0,0.04205588215794696,0.04205588215794696,4.3728073467516636e-10,False
2018-02-14,budget,,1.0,1.0,0.0,0.007072212209160176,True
2018-02-14,asset_upper,5年国债ETF,0.17336079013443925,0.4,0.22663920986556077,8.305317442346957e-11,False
2018-02-14,asset_upper,10年国债ETF,0.04762225795595343,0.4,0.3523777420440466,5.469719404521678e-11,False
2018-02-14,asset_upper,日利ETF,0.3000000015797128,0.4,0.09999999842028723,1.8499098440600912e-10,False
2018-02-14,asset_upper,沪深300ETF,0.03163596015569422,0.4,0.3683640398443058,5.245852199558202e-11,False
2018-02-14,asset_upper,中证500ETF,0.03123043265189937,0.4,0.3687695673481006,5.248748520376924e-11,False
2018-02-14,asset_upper,中证1000ETF,0.007697834195334367,0.4,0.39230216580466565,4.9482330689453116e-11,False
2018-02-14,asset_upper,创业板ETF,0.029458785487118822,0.4,0.3705412145128812,5.237967719512695e-11,False
2018-02-14,asset_upper,红利ETF,0.03360729670145093,0.4,0.3663927032985491,5.271582208976305e-11,False
2018-02-14,asset_upper,证券ETF,0.009322981498220306,0.4,0.3906770185017797,4.9686200950040775e-11,False
2018-02-14,asset_upper,军工ETF,0.009182949900235717,0.4,0.3908170500997643,4.966949832348898e-11,False
2018-02-14,asset_upper,消费ETF,0.033448816186578266,0.4,0.3665511838134218,5.268822729000164e-11,False
2018-02-14,asset_upper,恒生ETF,0.05207585432977454,0.4,0.3479241456702255,5.5427416288090526e-11,False
2018-02-14,asset_upper,白银LOF,0.03301911738196576,0.4,0.36698088261803424,5.2772920529140776e-11,False
2018-02-14,asset_upper,纳指ETF,0.03372330763808206,0.4,0.36627669236191795,5.2727109087574904e-11,False
2018-02-14,asset_upper,标普500ETF,0.035138153132375095,0.4,0.3648618468676249,5.292240284131648e-11,False
2018-02-14,asset_upper,欧洲ETF,0.03741698628646814,0.4,0.36258301371353185,5.3242158728039604e-11,False
2018-02-14,asset_upper,黄金ETF,0.06000259262675001,0.4,0.33999740737325,5.6711953721154566e-11,False
2018-02-14,asset_upper,原油ETF,0.04205588215794696,0.4,0.35794411784205304,5.403132347517575e-11,False
2018-02-14,group_cash_lower,,0.0,0.3000000015797128,0.3000000015797128,6.324811124334629e-11,False
2018-02-14,group_cash_upper,,0.3000000015797128,0.3,-1.5797128050110132e-09,0.08904044601744979,True
2018-02-14,group_bond_lower,,0.0,0.22098304809039268,0.22098304809039268,8.63060260592531e-11,False
2018-02-14,group_bond_upper,,0.22098304809039268,0.7,0.47901695190960725,4.0817984683057484e-11,False
2018-02-14,group_defensive_lower,,0.0,0.03360729670145093,0.03360729670145093,5.618688998418783e-10,False
2018-02-14,group_defensive_upper,,0.03360729670145093,0.25,0.21639270329854907,8.710704261550038e-11,False
2018-02-14,group_commodity_gold_lower,,0.0,0.13507759216666274,0.13507759216666274,1.3676264200176108e-10,False
2018-02-14,group_commodity_gold_upper,,0.13507759216666274,0.4,0.2649224078333373,7.198074424917695e-11,False
2018-02-14,group_equity_lower,,0.0,0.31033206146178094,0.31033206146178094,6.326728996673236e-11,False
2018-02-14,group_equity_upper,,0.31033206146178094,0.7,0.389667938538219,4.9368704066558204e-11,False
2018-02-23,asset_lower,5年国债ETF,0.0,0.192537563419469,0.192537563419469,6.550195125215189e-12,False
2018-02-23,asset_lower,10年国债ETF,0.0,0.047393712057428344,0.047393712057428344,2.5654452066963138e-11,False
2018-02-23,asset_lower,日利ETF,0.0,0.29999999997329335,0.29999999997329335,4.232888089952203e-12,False
2018-02-23,asset_lower,沪深300ETF,0.0,0.02935572878032843,0.02935572878032843,4.0004158144400493e-11,False
2018-02-23,asset_lower,中证500ETF,0.0,0.028981972708767758,0.028981972708767758,4.0539124975957345e-11,False
2018-02-23,asset_lower,中证1000ETF,0.0,0.007771613781991238,0.007771613781991238,1.9192393960321324e-10,False
2018-02-23,asset_lower,创业板ETF,0.0,0.028682962646003826,0.028682962646003826,3.811429852700381e-11,False
2018-02-23,asset_lower,红利ETF,0.0,0.03156826582420288,0.03156826582420288,3.6972876616964e-11,False
2018-02-23,asset_lower,证券ETF,0.0,0.009310874391915438,0.009310874391915438,1.595598183395852e-10,False
2018-02-23,asset_lower,军工ETF,0.0,0.009235052185402787,0.009235052185402787,1.6097634483479146e-10,False
2018-02-23,asset_lower,消费ETF,0.0,0.03133024269246251,0.03133024269246251,3.701708461232296e-11,False
2018-02-23,asset_lower,恒生ETF,0.0,0.05008055264354188,0.05008055264354188,2.1771129858298745e-11,False
2018-02-23,asset_lower,白银LOF,0.0,0.03235424939991141,0.03235424939991141,3.850590711918359e-11,False
2018-02-23,asset_lower,纳指ETF,0.0,0.031612858581406444,0.031612858581406444,3.649453461996605e-11,False
2018-02-23,asset_lower,标普500ETF,0.0,0.03312473908695695,0.03312473908695695,3.4168863702487536e-11,False
2018-02-23,asset_lower,欧洲ETF,0.0,0.035585905336354265,0.035585905336354265,3.107873885592152e-11,False
2018-02-23,asset_lower,黄金ETF,0.0,0.05943412243929427,0.05943412243929427,1.8719734482982154e-11,False
2018-02-23,asset_lower,原油ETF,0.0,0.04163958405126916,0.04163958405126916,2.5809198624050278e-11,False
2018-02-23,budget,,1.0,1.0,0.0,0.008334764896809566,True
2018-02-23,asset_upper,5年国债ETF,0.192537563419469,0.4,0.207462436580531,5.8615892888164505e-12,False
2018-02-23,asset_upper,10年国债ETF,0.047393712057428344,0.4,0.35260628794257165,3.79150411554437e-12,False
2018-02-23,asset_upper,日利ETF,0.29999999997329335,0.4,0.10000000002670667,1.1569628818044098e-11,False
2018-02-23,asset_upper,沪深300ETF,0.02935572878032843,0.4,0.3706442712196716,3.593553827857755e-12,False
2018-02-23,asset_upper,中证500ETF,0.028981972708767758,0.4,0.3710180272912323,3.5920983348445736e-12,False
2018-02-23,asset_upper,中证1000ETF,0.007771613781991238,0.4,0.39222838621800876,3.450061256064878e-12,False
2018-02-23,asset_upper,创业板ETF,0.028682962646003826,0.4,0.3713170373539962,3.6212369250212093e-12,False
2018-02-23,asset_upper,红利ETF,0.03156826582420288,0.4,0.36843173417579717,3.625129762726576e-12,False
2018-02-23,asset_upper,证券ETF,0.009310874391915438,0.4,0.3906891256080846,3.464475322927262e-12,False
2018-02-23,asset_upper,军工ETF,0.009235052185402787,0.4,0.39076494781459725,3.464021473179236e-12,False
2018-02-23,asset_upper,消费ETF,0.03133024269246251,0.4,0.3686697573075375,3.608516319971394e-12,False
2018-02-23,asset_upper,恒生ETF,0.05008055264354188,0.4,0.34991944735645814,3.775136884025038e-12,False
2018-02-23,asset_upper,白银LOF,0.03235424939991141,0.4,0.36764575060008864,3.673153902378379e-12,False
2018-02-23,asset_upper,纳指ETF,0.031612858581406444,0.4,0.3683871414185936,3.6143255816804915e-12,False
2018-02-23,asset_upper,标普500ETF,0.03312473908695695,0.4,0.36687526091304307,3.6339318056879886e-12,False
2018-02-23,asset_upper,欧洲ETF,0.035585905336354265,0.4,0.36441409466364577,3.662408956059826e-12,False
2018-02-23,asset_upper,黄金ETF,0.05943412243929427,0.4,0.3405658775607058,3.903196588197585e-12,False
2018-02-23,asset_upper,原油ETF,0.04163958405126916,0.4,0.35836041594873086,3.732965393916744e-12,False
2018-02-23,group_cash_lower,,0.0,0.29999999997329335,0.29999999997329335,4.232888089952203e-12,False
2018-02-23,group_cash_upper,,0.29999999997329335,0.3,2.6706636901963066e-11,0.03320631098757006,True
2018-02-23,group_bond_lower,,0.0,0.23993127547689735,0.23993127547689735,5.419545821827338e-12,False
2018-02-23,group_bond_upper,,0.23993127547689735,0.7,0.4600687245231026,2.9861512301696046e-12,False
2018-02-23,group_defensive_lower,,0.0,0.03156826582420288,0.03156826582420288,3.6972876616964e-11,False
2018-02-23,group_defensive_upper,,0.03156826582420288,0.25,0.21843173417579712,5.72489397712876e-12,False
2018-02-23,group_commodity_gold_lower,,0.0,0.13342795589047485,0.13342795589047485,8.625562291137003e-12,False
2018-02-23,group_commodity_gold_upper,,0.13342795589047485,0.4,0.2665720441095252,4.88089001840522e-12,False
2018-02-23,group_equity_lower,,0.0,0.29507250283513153,0.29507250283513153,4.7606635440233915e-12,False
2018-02-23,group_equity_upper,,0.29507250283513153,0.7,0.4049274971648684,3.249834683933724e-12,False
2018-03-02,asset_lower,5年国债ETF,0.0,0.20163919898321536,0.20163919898321536,1.0160193783587165e-11,False
2018-03-02,asset_lower,10年国债ETF,0.0,0.047508045345569246,0.047508045345569246,3.962402654327927e-11,False
2018-03-02,asset_lower,日利ETF,0.0,0.2999999998714446,0.2999999998714446,6.9670595939387236e-12,False
2018-03-02,asset_lower,沪深300ETF,0.0,0.028477986013676862,0.028477986013676862,6.758717193163582e-11,False
2018-03-02,asset_lower,中证500ETF,0.0,0.02798422396026212,0.02798422396026212,7.135265363767735e-11,False
2018-03-02,asset_lower,中证1000ETF,0.0,0.008101231480774795,0.008101231480774795,2.11299959481063e-10,False
2018-03-02,asset_lower,创业板ETF,0.0,0.02767599053713928,0.02767599053713928,7.372423446507085e-11,False
2018-03-02,asset_lower,红利ETF,0.0,0.030706056356978713,0.030706056356978713,6.127699444251377e-11,False
2018-03-02,asset_lower,证券ETF,0.0,0.009424857702157709,0.009424857702157709,1.8605237482552422e-10,False
2018-03-02,asset_lower,军工ETF,0.0,0.009895758916924645,0.009895758916924645,1.7807496804079364e-10,False
2018-03-02,asset_lower,消费ETF,0.0,0.03044855632322569,0.03044855632322569,6.14196765121978e-11,False
2018-03-02,asset_lower,恒生ETF,0.0,0.049082018245456535,0.049082018245456535,3.805488826168699e-11,False
2018-03-02,asset_lower,白银LOF,0.0,0.03213404680564083,0.03213404680564083,6.250776511704261e-11,False
2018-03-02,asset_lower,纳指ETF,0.0,0.030209025006879536,0.030209025006879536,6.618702519095467e-11,False
2018-03-02,asset_lower,标普500ETF,0.0,0.03190284965621744,0.03190284965621744,6.151076343131045e-11,False
2018-03-02,asset_lower,欧洲ETF,0.0,0.034471267357660165,0.034471267357660165,5.600497950845145e-11,False
2018-03-02,asset_lower,黄金ETF,0.0,0.05877489838498091,0.05877489838498091,3.2710140039191015e-11,False
2018-03-02,asset_lower,原油ETF,0.0,0.04156398905179555,0.04156398905179555,4.459845915448534e-11,False
2018-03-02,budget,,1.0,1.0,0.0,0.008653317784215889,True
2018-03-02,asset_upper,5年国债ETF,0.20163919898321536,0.4,0.19836080101678466,1.0557667655227694e-11,False
2018-03-02,asset_upper,10年国债ETF,0.047508045345569246,0.4,0.3524919546544308,6.1722241453619306e-12,False
2018-03-02,asset_upper,日利ETF,0.2999999998714446,0.4,0.10000000012855542,1.982658242994412e-11,False
2018-03-02,asset_upper,沪深300ETF,0.028477986013676862,0.4,0.3715220139863232,5.859045119310664e-12,False
2018-03-02,asset_upper,中证500ETF,0.02798422396026212,0.4,0.3720157760397379,5.832992443770298e-12,False
2018-03-02,asset_upper,中证1000ETF,0.008101231480774795,0.4,0.3918987685192252,5.580602520800303e-12,False
2018-03-02,asset_upper,创业板ETF,0.02767599053713928,0.4,0.37232400946286076,5.8175016934030645e-12,False
2018-03-02,asset_upper,红利ETF,0.030706056356978713,0.4,0.3692939436430213,5.9080717752272215e-12,False
2018-03-02,asset_upper,证券ETF,0.009424857702157709,0.4,0.3905751422978423,5.598130448042723e-12,False
2018-03-02,asset_upper,军工ETF,0.009895758916924645,0.4,0.3901042410830754,5.60459235613797e-12,False
2018-03-02,asset_upper,消费ETF,0.03044855632322569,0.4,0.36955144367677434,5.902920576757051e-12,False
2018-03-02,asset_upper,恒生ETF,0.049082018245456535,0.4,0.3509179817545435,6.18529621460618e-12,False
2018-03-02,asset_upper,白银LOF,0.03213404680564083,0.4,0.3678659531943592,5.911872230802551e-12,False
2018-03-02,asset_upper,纳指ETF,0.030209025006879536,0.4,0.36979097499312047,5.8611524692225644e-12,False
2018-03-02,asset_upper,标普500ETF,0.03190284965621744,0.4,0.3680971503437826,5.895180009415451e-12,False
2018-03-02,asset_upper,欧洲ETF,0.034471267357660165,0.4,0.36552873264233987,5.941530746524507e-12,False
2018-03-02,asset_upper,黄金ETF,0.05877489838498091,0.4,0.3412251016150191,6.329594834584949e-12,False
2018-03-02,asset_upper,原油ETF,0.04156398905179555,0.4,0.3584360109482045,6.072100443950486e-12,False
2018-03-02,group_cash_lower,,0.0,0.2999999998714446,0.2999999998714446,6.9670595939387236e-12,False
2018-03-02,group_cash_upper,,0.2999999998714446,0.3,1.2855538855660598e-10,0.045620685484924706,True
2018-03-02,group_bond_lower,,0.0,0.2491472443287846,0.2491472443287846,8.379428100836194e-12,False
2018-03-02,group_bond_upper,,0.2491472443287846,0.7,0.45085275567121536,4.991895651592474e-12,False
2018-03-02,group_defensive_lower,,0.0,0.030706056356978713,0.030706056356978713,6.127699444251377e-11,False
2018-03-02,group_defensive_upper,,0.030706056356978713,0.25,0.2192939436430213,9.48535466535177e-12,False
2018-03-02,group_commodity_gold_lower,,0.0,0.1324729342424173,0.1324729342424173,1.500900067616312e-11,False
2018-03-02,group_commodity_gold_upper,,0.1324729342424173,0.4,0.2675270657575827,7.868398818742964e-12,False
2018-03-02,group_equity_lower,,0.0,0.28767376520037474,0.28767376520037474,7.893511694012879e-12,False
2018-03-02,group_equity_upper,,0.28767376520037474,0.7,0.4123262347996252,5.162528879090509e-12,False
2018-03-09,asset_lower,5年国债ETF,0.0,0.20137215033594677,0.20137215033594677,1.5060347462290764e-10,False
2018-03-09,asset_lower,10年国债ETF,0.0,0.047262516556526905,0.047262516556526905,6.375307977924263e-10,False
