date,selected_candidate_id,solver_name,solver_status,objective_value,failure_reason,fallback_used,inaccurate_solution,covariance_method,covariance_annualized,covariance_trading_days,covariance_fallback_used,covariance_fallback_method,covariance_failure_note,covariance_min_eigenvalue,covariance_max_eigenvalue,covariance_condition_number,covariance_point_in_time,covariance_psd_repaired,covariance_jitter_added,covariance_min_eigenvalue_before_repair,covariance_eigenvalue_floor,covariance_relative_floor,covariance_psd_notes,covariance_observations,covariance_assets,covariance_ewma_halflife,reference_solver_name,reference_solver_status,reference_problem_is_dcp,reference_covariance_scale,reference_max_risk_budget_error,ema_insufficient_history,ema_deviation_span,ema_valid_asset_count,group_bounds_point_in_time_relaxed,group_bounds_capacity_before_relaxation,effective_group_upper_bounds,cvar_effective_obs,cvar_total_obs,cvar_scale,cvar_limit_effective,cvar_active,cvar_inactive_reason,problem_is_dcp,final_turnover,predicted_volatility,final_cvar,final_max_risk_budget_error,reference_tracking_error,max_constraint_violation,group_exposure_bond,group_exposure_cash,group_exposure_commodity_gold,group_exposure_defensive,group_exposure_equity,scenario_cvar,relative_cvar_baseline,relative_cvar_weight_difference,information_cutoff,active_assets_json,inaccurate_ratio_overall
2025-10-10,candidate_03,CLARABEL,optimal,0.04097165993793686,,False,False,ewma,True,243,False,,,3.298552169281034e-06,0.7349457240330286,222808.57973915883,True,False,0.0,3.2985521692779383e-06,7.349457240330289e-07,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,0.7349457240330286,3.512799156522861e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.0057540847982932835,0.062473918753298094,,0.07761138669419672,0.4042516642713126,5.004957559506806e-11,0.26129828474396455,0.30000000005004956,0.11081518706114674,0.0175386288902518,0.31034789925458733,0.010310481579196555,,,2025-10-09,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2025-10-17,candidate_03,CLARABEL,optimal,0.04427822884984477,,False,False,ewma,True,243,False,,,3.1680499880637943e-06,0.7708701648755283,243326.389349891,True,False,0.0,3.1680499880623434e-06,7.708701648755281e-07,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,0.7708701648755283,1.3953535592040045e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.003170885728197379,0.06148965406628765,,0.07557457124936369,0.42054184034198505,1.2608480925990762e-10,0.2641879882758888,0.3000000001260848,0.11557694945240504,0.018396236297988207,0.30183882584763333,0.010136276203804938,,,2025-10-16,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2025-10-24,candidate_03,CLARABEL,optimal,0.045791147987021594,,False,False,ewma,True,243,False,,,3.08424510767722e-06,0.7303009548876005,236784.34410733278,True,False,0.0,3.0842451076848713e-06,7.303009548876004e-07,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,0.7303009548876005,3.7094299001894093e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.0012412887076469776,0.059766490463612765,,0.07228955516613043,0.4278595555845695,3.2548744810512176e-09,0.26539105627942006,0.30000000325487447,0.11297519772705912,0.018654226405115156,0.30297951633353126,0.009251664332755741,,,2025-10-23,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2025-10-31,candidate_03,CLARABEL,optimal,0.05251652178145986,,False,False,ewma,True,243,False,,,2.765553973814749e-06,0.7346737827026404,265651.5799940242,True,False,0.0,2.7655539738120234e-06,7.346737827026404e-07,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,0.7346737827026404,2.3107326642402004e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.0052558528903690616,0.06149733834777455,,0.07617873176616088,0.45786385735406276,3.0284191820939554e-10,0.2612499882247299,0.3000000003028419,0.11035219619645703,0.01831452119124869,0.31008329408472246,0.009273975562981427,,,2025-10-30,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2025-11-07,candidate_03,CLARABEL,optimal,0.05125537681008271,,False,False,ewma,True,243,False,,,2.8027004720363956e-06,0.7235272372942205,258153.6073915589,True,False,0.0,2.802700472037751e-06,7.235272372942203e-07,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,0.7235272372942205,4.271713887560313e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.0005686324784239579,0.060914346311282425,,0.07482525060557849,0.4527420173598677,8.438816312406061e-11,0.26186074010827654,0.30000000008438815,0.11144300075198185,0.018769327837320486,0.3079269312180332,0.00923123965197676,,,2025-11-06,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2025-11-14,candidate_03,CLARABEL,optimal,0.053059009973449756,,False,False,ewma,True,243,False,,,2.686782346254556e-06,0.6971569212343254,259476.51554513903,True,False,0.0,2.686782346254396e-06,6.971569212343254e-07,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,0.6971569212343254,2.392550058696874e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.003910126432988912,0.05987060418145378,,0.07231573333115028,0.46034610634547624,7.447217287293029e-10,0.25901031046623363,0.3000000007447217,0.11459151031591379,0.018841369882629445,0.30755680859050116,0.009205299009601462,,,2025-11-13,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2025-11-21,candidate_03,CLARABEL,optimal,0.052402440849565426,,False,False,ewma,True,243,False,,,2.699981277278833e-06,0.6812783063073728,252327.0483542008,True,False,0.0,2.6999812772783182e-06,6.812783063073726e-07,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,0.6812783063073728,3.4000039759521372e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.008613859176927311,0.05913874277410993,,0.06883721817463254,0.4570670826400601,8.841816168114747e-13,0.2653654602530203,0.30000000000088417,0.11502831493739565,0.018757759036299348,0.3008484657724006,0.0090810130449087,,,2025-11-20,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2025-11-28,candidate_03,CLARABEL,optimal,0.05517004703696703,,False,False,ewma,True,243,False,,,2.6764313554498074e-06,0.7080558160196777,264552.2047774247,True,False,0.0,2.676431355448631e-06,7.080558160196777e-07,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,0.7080558160196777,2.169012594033237e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.0006748735312171236,0.061062103291479826,,0.06661775324542639,0.46970776916837687,8.907891091425313e-11,0.2654195392825858,0.3000000000890789,0.11703065486570595,0.018380336553136492,0.29916946920949306,0.009324605722576065,,,2025-11-27,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2025-12-05,candidate_03,CLARABEL,optimal,0.05506040120946796,,False,False,ewma,True,243,False,,,2.703018575147885e-06,0.6788014076300959,251127.17088633322,True,False,0.0,2.7030185751476407e-06,6.788014076300955e-07,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,0.6788014076300959,8.938098779581738e-07,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.003672792195272884,0.060303104093558435,,0.06602756936806492,0.46898120869781057,7.980494043380304e-11,0.26345767252918795,0.30000000007980493,0.11913290080917796,0.01825181965075378,0.29915760693107507,0.009320573449547587,,,2025-12-04,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2025-12-12,candidate_03,CLARABEL,optimal,0.05471618922547557,,False,False,ewma,True,243,False,,,2.5840168005018625e-06,0.652464121013032,252499.95312968234,True,False,0.0,2.5840168005008105e-06,6.524641210130317e-07,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,0.652464121013032,2.767133933823107e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.00252427050332929,0.05965230560501067,,0.06818191941027449,0.4676107207251102,5.299433114558383e-11,0.2628789574279228,0.3000000000529943,0.12076742399612227,0.01776032267538601,0.29859329584757466,0.009195025635067485,,,2025-12-11,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2025-12-19,candidate_03,CLARABEL,optimal,0.0603563114697696,,False,False,ewma,True,243,False,,,2.500295628610362e-06,0.661556381571639,264591.26432954054,True,False,0.0,2.500295628610478e-06,6.61556381571639e-07,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,0.661556381571639,3.5434711687098996e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.0031945715560484957,0.06083667957975117,,0.06968985658119606,0.49108639430219125,1.5874856984510188e-10,0.26146456933748424,0.30000000015874856,0.12548997873160045,0.017775462955168592,0.2952699888169982,0.009174242329697707,,,2025-12-18,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2025-12-26,candidate_03,CLARABEL,optimal,0.061471764161612805,,False,False,ewma,True,243,False,,,2.374643337956269e-06,0.6446367247278166,271466.7564698881,True,False,0.0,2.374643337955409e-06,6.446367247278164e-07,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,0.6446367247278166,3.3643319165554963e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.010864957639188922,0.06271577189387699,,0.10055476448311212,0.4949796178492509,3.39610894961595e-10,0.25721457373893586,0.3000000003396109,0.12668250267553013,0.01744601350283228,0.2986569097430908,0.009309440284745264,,,2025-12-25,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2025-12-31,candidate_03,CLARABEL,optimal,0.06130652409179125,,False,False,ewma,True,243,False,,,2.329621622073214e-06,0.6228522408691899,267361.97628303745,True,False,0.0,2.329621622075353e-06,6.228522408691895e-07,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,0.6228522408691899,2.4396833218989777e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.0037132097381401483,0.06115790960676766,,0.07918128495612553,0.4948985590365243,4.678886722508935e-10,0.25900640117469975,0.30000000046788866,0.12250616806256137,0.017628974208822968,0.3008584560860273,0.00927213172596896,,,2025-12-30,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2026-01-09,candidate_03,CLARABEL,optimal,0.06014133288917872,,False,False,ewma,True,243,False,,,2.391657533522463e-06,0.6463467216480214,270250.5323561413,True,False,0.0,2.391657533523893e-06,6.463467216480207e-07,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,0.6463467216480214,2.2367127261238573e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.00785814626223183,0.06345066848229011,,0.07701735626966044,0.4898236928530731,3.8410802316590775e-10,0.25564595326145306,0.300000000384108,0.12004129809608768,0.01757325205643526,0.306739496201916,0.009420881101327494,,,2026-01-08,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2026-01-16,candidate_03,CLARABEL,optimal,0.062323510260519216,,False,False,ewma,True,243,False,,,2.3608770687354617e-06,0.6607263123304732,279864.76766635414,True,False,0.0,2.3608770687350793e-06,6.607263123304731e-07,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,0.6607263123304732,2.9978446958213445e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.008127807834229997,0.06528828626487676,,0.09457735551015617,0.4986321921476164,3.562690698011295e-10,0.2526438059356096,0.30000000035626906,0.12277981755996945,0.017150910494087932,0.30742546565406415,0.009438439627530985,,,2026-01-15,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2026-01-23,candidate_03,CLARABEL,optimal,0.06310644995806104,,False,False,ewma,True,243,False,,,2.3392160035804523e-06,0.6375253709207569,272538.0511867854,True,False,0.0,2.339216003580459e-06,6.375253709207566e-07,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,0.6375253709207569,3.5152010855743487e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.007241858550765017,0.06558808227097866,,0.13356175883129293,0.5018343959095982,1.389510728699861e-10,0.25013225876558876,0.30000000013895106,0.12843608898470643,0.0171133572814584,0.3043182948292952,0.009454401885074359,,,2026-01-22,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2026-01-30,candidate_03,CLARABEL,optimal,0.06626147642337502,,False,False,ewma,True,243,False,,,2.248791474650086e-06,0.6106430944586826,271542.78257556056,True,False,0.0,2.248791474650149e-06,6.106430944586818e-07,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,0.6106430944586826,2.6959018405506296e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.013797798979910538,0.06699714398794646,,0.1874054297848132,0.5137368240805325,2.286451028510328e-10,0.24463689569552935,0.3000000002286451,0.14052018927915336,0.017200844066944106,0.297642070729728,0.009439064475725406,,,2026-01-29,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
