date,selected_candidate_id,solver_name,solver_status,objective_value,failure_reason,fallback_used,inaccurate_solution,covariance_method,covariance_annualized,covariance_trading_days,covariance_fallback_used,covariance_fallback_method,covariance_failure_note,covariance_min_eigenvalue,covariance_max_eigenvalue,covariance_condition_number,covariance_point_in_time,covariance_psd_repaired,covariance_jitter_added,covariance_min_eigenvalue_before_repair,covariance_eigenvalue_floor,covariance_relative_floor,covariance_psd_notes,covariance_observations,covariance_assets,covariance_ewma_halflife,reference_solver_name,reference_solver_status,reference_problem_is_dcp,reference_covariance_scale,reference_max_risk_budget_error,ema_insufficient_history,ema_deviation_span,ema_valid_asset_count,group_bounds_point_in_time_relaxed,group_bounds_capacity_before_relaxation,effective_group_upper_bounds,cvar_effective_obs,cvar_total_obs,cvar_scale,cvar_limit_effective,cvar_active,cvar_inactive_reason,reference_cvar,problem_is_dcp,final_turnover,predicted_volatility,final_cvar,final_max_risk_budget_error,reference_tracking_error,max_constraint_violation,group_exposure_bond,group_exposure_cash,group_exposure_commodity_gold,group_exposure_defensive,group_exposure_equity,scenario_cvar,relative_cvar_baseline,relative_cvar_weight_difference,information_cutoff,active_assets_json,inaccurate_ratio_overall
2018-06-01,candidate_03,CLARABEL,optimal,0.018141230182986377,,False,False,ewma,True,243,False,,,1.759421357591599e-05,0.2893465581309906,16445.552219910835,True,False,0.0,1.7594213575942242e-05,2.893465581309907e-07,1e-06,symmetrized,185,18,60.0,CLARABEL,optimal,True,0.2893465581309906,6.473761062338046e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,185,252,0.015627322735990504,0.007419430007085012,True,,0.0022617473396902444,True,0.0013712681020172828,0.04861811720315357,0.00741943000670404,0.0715269215028942,0.2691720151911445,6.69538313680107e-11,0.2577646492684127,0.3000000000669538,0.13320289190111154,0.028627027133320805,0.2804054316302011,0.00741943000670404,0.007419430007085012,2.3726021147751908e-11,2018-05-31,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-06-08,candidate_03,CLARABEL,optimal,0.018370031769901936,,False,False,ewma,True,243,False,,,1.682363612922554e-05,0.27682049300392575,16454.260593703708,True,False,0.0,1.6823636129160854e-05,2.7682049300392595e-07,1e-06,symmetrized,190,18,60.0,CLARABEL,optimal,True,0.27682049300392575,8.879360257701974e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,190,252,0.015627322735990504,0.007361117743696034,True,,0.002259205754955959,True,0.0008336647745412736,0.04759896891859808,0.007361117730307904,0.07256988938705887,0.27094728915402533,5.2488013935203526e-11,0.2564016381057587,0.300000000052488,0.13163807712242287,0.02858926839148836,0.2833710163278421,0.007361117730307904,0.007361117743696034,1.3762584752385898e-09,2018-06-07,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-06-15,candidate_03,CLARABEL,optimal,0.019052646022444032,,False,False,ewma,True,243,False,,,1.5926102819432777e-05,0.2720309506477786,17080.823458947583,True,False,0.0,1.5926102819384855e-05,2.720309506477786e-07,1e-06,symmetrized,195,18,60.0,CLARABEL,optimal,True,0.2720309506477786,4.052636091475548e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,195,252,0.015627322735990504,0.007210516234517611,True,,0.002234610452757242,True,0.0020743349432858754,0.046527797375120174,0.007210516211373309,0.0722790097301552,0.27575740804624155,3.389003522258349e-10,0.25806100806084387,0.30000000033890034,0.13402476070668243,0.02844013555506275,0.2794740953385106,0.007210516211373309,0.007210516234517611,1.6335323857474826e-09,2018-06-14,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-06-22,candidate_03,CLARABEL,optimal,0.016276172792447224,,False,False,ewma,True,243,False,,,1.5252714913286247e-05,0.355845382016692,23329.9700440034,True,False,0.0,1.5252714913296955e-05,3.558453820166921e-07,1e-06,symmetrized,199,18,60.0,CLARABEL,optimal,True,0.355845382016692,4.719666973903441e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,199,252,0.018100918729038764,0.008006841227163889,True,,0.002340880867449603,True,0.007179635686011423,0.05098301974046155,0.00800684122508522,0.0645357249109336,0.25401122957870337,2.6696034272077895e-11,0.26522179232395804,0.300000000026696,0.1339495417096691,0.027811036334321474,0.2730176296053555,0.00800684122508522,0.008006841227163889,1.7649537387143255e-10,2018-06-21,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-06-29,candidate_03,CLARABEL,optimal,0.017839732319998965,,False,False,ewma,True,243,False,,,1.4511921658683147e-05,0.3410251883456037,23499.657479307898,True,False,0.0,1.451192165868651e-05,3.410251883456035e-07,1e-06,symmetrized,204,18,60.0,CLARABEL,optimal,True,0.3410251883456037,5.604454420299332e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,204,252,0.017262351078622725,0.007827168958707732,True,,0.0022552378585579597,True,0.0034314275738420285,0.04934932907432051,0.007827168865036519,0.06378077146147888,0.2666088846250249,6.349615278011811e-11,0.2683261412193749,0.30000000006349614,0.13676313585041558,0.026774068543005868,0.2681366543237075,0.007827168865036519,0.007827168958707732,7.281883776522058e-09,2018-06-28,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-07-06,candidate_03,CLARABEL,optimal,0.023075101441944832,,False,False,ewma,True,243,False,,,1.6621889345912424e-05,0.36881483542847293,22188.502627661284,True,False,0.0,1.662188934587381e-05,3.68814835428473e-07,1e-06,symmetrized,209,18,60.0,CLARABEL,optimal,True,0.36881483542847293,3.8516148070100176e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,209,252,0.01739869567810098,0.007721084565184837,True,,0.0023502907205055837,True,7.336857370762208e-06,0.05087193311964378,0.00772108452915059,0.06483858461717966,0.3038088379474179,4.277022624954441e-10,0.2692220255894207,0.30000000042770225,0.13670981419833872,0.02623387112507693,0.26783428865946146,0.00772108452915059,0.007721084565184837,2.0226799749001323e-09,2018-07-05,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-07-13,candidate_03,CLARABEL,optimal,0.021877533618264708,,False,False,ewma,True,243,False,,,2.281660252502677e-05,0.3949444381162792,17309.520016535233,True,False,0.0,2.281660252501359e-05,3.949444381162793e-07,1e-06,symmetrized,214,18,60.0,CLARABEL,optimal,True,0.3949444381162792,5.619818325447445e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,214,252,0.017491717857131536,0.007837880956171623,True,,0.0023514333996650792,True,0.007796111889527713,0.05302877483061855,0.007837880906502483,0.07008108038020122,0.2947491987904787,5.944005287972232e-10,0.26176935722392175,0.3000000005944005,0.13622996151467237,0.026821071557615914,0.2751796091093895,0.007837880906502483,0.007837880956171623,1.5979442213875927e-09,2018-07-12,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-07-20,candidate_03,CLARABEL,optimal,0.02276000628967682,,False,False,ewma,True,243,False,,,2.2436050918234283e-05,0.3732209531720987,16634.87725768948,True,False,0.0,2.2436050918260626e-05,3.7322095317209816e-07,1e-06,symmetrized,219,18,60.0,CLARABEL,optimal,True,0.3732209531720987,3.6889900355552285e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,219,252,0.017491717857131536,0.007712556371066101,True,,0.002330524637913807,True,0.0006918871220507701,0.05147098672781437,0.0077125563807140625,0.06717748450632502,0.30163528295674685,4.335086734030824e-10,0.26363505130819315,0.30000000043350866,0.13483720555102308,0.02659674124796999,0.27493100145930505,0.0077125563807140625,0.007712556371066101,9.032456865787353e-10,2018-07-19,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-07-27,candidate_03,CLARABEL,optimal,0.022765027820028205,,False,False,ewma,True,243,False,,,2.123497251054271e-05,0.3676877568066713,17315.19815361768,True,False,0.0,2.1234972510521905e-05,3.676877568066709e-07,1e-06,symmetrized,224,18,60.0,CLARABEL,optimal,True,0.3676877568066713,2.667445006515612e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,224,252,0.01680657517754978,0.00773214188016617,True,,0.002208136304210136,True,0.004799942757516951,0.05129178170798946,0.007730587239512281,0.06678639982781731,0.30111518714306396,3.6151803772810354e-11,0.2590128554357221,0.3000000000361518,0.1351501960648483,0.02743924288524613,0.2783977055780317,0.007730587239512281,0.00773214188016617,6.130322698458257e-05,2018-07-26,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-08-03,candidate_03,CLARABEL,optimal,0.022099857336151746,,False,False,ewma,True,243,False,,,2.0152748652056855e-05,0.37261884740538653,18489.728316407887,True,False,0.0,2.015274865214643e-05,3.726188474053868e-07,1e-06,symmetrized,229,18,60.0,CLARABEL,optimal,True,0.37261884740538653,7.5502376323255405e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,229,252,0.017244165523959337,0.0076074643636489855,True,,0.0021711048600587327,True,0.00676389058209684,0.05002011404270591,0.007607464359876871,0.06571388931996841,0.29639534650419314,4.062622460665466e-11,0.2661294061241766,0.3000000000406262,0.13585429628531143,0.026784653910447626,0.2712316436394381,0.007607464359876871,0.0076074643636489855,1.8235766369167905e-10,2018-08-02,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-08-10,candidate_03,CLARABEL,optimal,0.022976243386539214,,False,False,ewma,True,243,False,,,1.926813571721114e-05,0.3953417949854432,20517.90587255967,True,False,0.0,1.9268135717272147e-05,3.9534179498544325e-07,1e-06,symmetrized,234,18,60.0,CLARABEL,optimal,True,0.3953417949854432,3.343006741207688e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,234,252,0.017244165523959337,0.007579258733206131,True,,0.002165559101378355,True,0.001047075597757392,0.05050377555158026,0.007579258685054244,0.06596674566528582,0.3030180704308227,5.541396785879726e-10,0.26477596698742395,0.30000000055413967,0.13491460217662715,0.027085051210129534,0.2732243790716796,0.007579258685054244,0.007579258733206131,1.9024912201182076e-09,2018-08-09,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-08-17,candidate_03,CLARABEL,optimal,0.028091322025140867,,False,False,ewma,True,243,False,,,1.8496390265766285e-05,0.38280908772005995,20696.42142167466,True,False,0.0,1.849639026578765e-05,3.8280908772006006e-07,1e-06,symmetrized,239,18,60.0,CLARABEL,optimal,True,0.38280908772005995,3.717687194454422e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,239,252,0.017257639141823797,0.007511206535985011,True,,0.00218139278779852,True,0.008415243055557551,0.04975655460862227,0.007511206523651879,0.06340539532546761,0.33418852518369335,4.208339232647518e-11,0.27165558370380993,0.3000000000420834,0.132146948830959,0.0265065585149136,0.2696909089082341,0.007511206523651879,0.007511206535985011,5.645454381753012e-10,2018-08-16,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-08-24,candidate_03,CLARABEL,optimal,0.03259575864066093,,False,False,ewma,True,243,False,,,1.7660171979335995e-05,0.3728033236413447,21109.83540123836,True,False,0.0,1.766017197935547e-05,3.728033236413448e-07,1e-06,symmetrized,244,18,60.0,CLARABEL,optimal,True,0.3728033236413447,6.800140460845594e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,244,252,0.01667043487230913,0.007511321911006786,True,,0.0021221394736836673,True,0.001778877445607059,0.04950479018188388,0.007511321889363157,0.06213714475114436,0.36088584027924986,2.497901885334386e-11,0.2684761625326824,0.300000000024979,0.13387705718852297,0.026653710231940922,0.2709930700218747,0.007511321889363157,0.007511321911006786,1.221454104527453e-09,2018-08-23,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-08-31,candidate_03,CLARABEL,optimal,0.035190924928449725,,False,False,ewma,True,243,False,,,1.699422981779106e-05,0.36998427071565776,21771.170254995937,True,False,0.0,1.6994229817756392e-05,3.699842707156578e-07,1e-06,symmetrized,249,18,60.0,CLARABEL,optimal,True,0.36998427071565776,2.707641195750371e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,249,252,0.01667043487230913,0.007496891562694629,True,,0.002047924333248716,True,0.0035799157350658705,0.04906529280403894,0.007496891561169115,0.06242431575361897,0.37479729262110684,3.1922703369602345e-10,0.2659261570117547,0.300000000319227,0.1341680738263148,0.02687352762761874,0.27303224121508457,0.007496891561169115,0.007496891562694629,3.160054162787418e-10,2018-08-30,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-09-07,candidate_03,CLARABEL,optimal,0.03355062997569081,,False,False,ewma,True,243,False,,,1.6217186891908024e-05,0.36012971387726,22206.669768167736,True,False,0.0,1.6217186891898036e-05,3.601297138772596e-07,1e-06,symmetrized,252,18,60.0,CLARABEL,optimal,True,0.36012971387726,3.540937736447314e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,0.016717024493003604,0.007396301727696216,True,,0.0020864953266235805,True,0.006278685240724445,0.048389814174757344,0.007395447116857413,0.06021838731422351,0.3656401108483811,1.5315115842184923e-10,0.2712294017691994,0.30000000015315115,0.1331674613409663,0.026630334038910346,0.2689728026977729,0.007395447116857413,0.007396301727696216,3.0464857432604964e-05,2018-09-06,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-09-14,candidate_03,CLARABEL,optimal,0.03473079930382926,,False,False,ewma,True,243,False,,,1.5775628762734238e-05,0.34934693034371794,22144.723078737625,True,False,0.0,1.5775628762689216e-05,3.4934693034371816e-07,1e-06,symmetrized,252,18,60.0,CLARABEL,optimal,True,0.34934693034371794,3.7454203021917987e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,0.016717024493003604,0.0073805424253847824,True,,0.0020577724471761666,True,0.000979196813669432,0.04731006924212367,0.007379109083694754,0.05881565424432758,0.372617345857714,4.1183711996239936e-10,0.27118645012893483,0.3000000004118371,0.13365428418948277,0.026805080490990164,0.26835418477875517,0.007379109083694754,0.0073805424253847824,5.3985060248298855e-05,2018-09-13,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-09-21,candidate_03,CLARABEL,optimal,0.03590852206542221,,False,False,ewma,True,243,False,,,1.4918715025431676e-05,0.3443148584516206,23079.391077895983,True,False,0.0,1.4918715025441735e-05,3.443148584516205e-07,1e-06,symmetrized,252,18,60.0,CLARABEL,optimal,True,0.3443148584516206,5.343374715138793e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,0.016717024493003604,0.0074458309411102735,True,,0.0020161182744548125,True,0.00290458445570758,0.04709798276645078,0.0074458309355003366,0.057182369681014505,0.37867959544169444,2.251904218653067e-11,0.2684813767429306,0.30000000002251903,0.1344639003066882,0.027196325976762407,0.2698583969510996,0.0074458309355003366,0.0074458309411102735,3.1766653196818595e-10,2018-09-20,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-09-28,candidate_03,CLARABEL,optimal,0.03901569356853561,,False,False,ewma,True,243,False,,,1.426154238629101e-05,0.34446388449469156,24153.340162268105,True,False,0.0,1.426154238626831e-05,3.444638844946915e-07,1e-06,symmetrized,252,18,60.0,CLARABEL,optimal,True,0.34446388449469156,2.58807728731672e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,0.016717024493003604,0.0075300719548930745,True,,0.0019412343854901576,True,0.004023435537440728,0.04804269825885423,0.007530071939621664,0.06567390961770593,0.3946340980053576,4.4786896413739896e-11,0.26519885526478715,0.3000000000447869,0.134715716297434,0.027771630623654422,0.2723137977693376,0.007530071939621664,0.0075300719548930745,8.165231824008856e-10,2018-09-27,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-10-12,candidate_03,CLARABEL,optimal,0.027157622782263486,,False,False,ewma,True,243,False,,,1.504953183561303e-05,0.48742323390732245,32387.933341148193,True,False,0.0,1.5049531835581584e-05,4.874232339073228e-07,1e-06,symmetrized,252,18,60.0,CLARABEL,optimal,True,0.48742323390732245,4.531785216609074e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,0.020082394118764984,0.00843767574397371,True,,0.002120659287452603,True,0.015630122028038877,0.05447011922039257,0.008437674729926264,0.07131025675318112,0.32766038091349586,1.519582237818895e-10,0.2808072030946033,0.3000000001519582,0.136815276803047,0.026603481001383374,0.25577403894900813,0.008437674729926264,0.00843767574397371,3.7179792827801705e-08,2018-10-11,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-10-19,candidate_03,CLARABEL,optimal,0.028337958834817337,,False,False,ewma,True,243,False,,,1.4217263936316644e-05,0.4858101737801015,34170.44066679706,True,False,0.0,1.421726393630484e-05,4.858101737801017e-07,1e-06,symmetrized,252,18,60.0,CLARABEL,optimal,True,0.4858101737801015,3.418653915496228e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,0.0203121835964961,0.008454897009026132,True,,0.0020598141660996016,True,0.0001720112901355342,0.054823515681655985,0.008454897110664534,0.06918103145574425,0.3366568995617236,1.0163840255539291e-10,0.281640596143312,0.300000000030912,0.13782264975501396,0.025885413199996456,0.2546513408707656,0.008454897110664534,0.008454897009026132,2.9839347659432747e-09,2018-10-18,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
