trade_date,可转债ETF,5年国债ETF,10年国债ETF,信用债ETF,日利ETF,沪深300ETF,中证500ETF,中证1000ETF,中证2000ETF,创业板ETF,红利ETF,半导体ETF,人工智能ETF,新能源ETF,科创50ETF,证券ETF,军工ETF,消费ETF,恒生ETF,白银LOF,纳指ETF,标普500ETF,日经225ETF,欧洲ETF,黄金ETF,有色金属期货ETF,能源化工期货ETF,豆粕ETF,煤炭ETF,原油ETF
2008-05-29,,,,,,,,,,,-0.02750239846498237,,,,,,,,,,,,,,,,,,,
2008-05-30,,,,,,,,,,,0.016770799079250276,,,,,,,,,,,,,,,,,,,
2008-06-02,,,,,,,,,,,0.0035575679172057395,,,,,,,,,,,,,,,,,,,
2008-06-03,,,,,,,,,,,-0.004189494038027819,,,,,,,,,,,,,,,,,,,
2008-06-04,,,,,,,,,,,-0.01747572815533982,,,,,,,,,,,,,,,,,,,
2008-06-05,,,,,,,,,,,-0.011857707509881465,,,,,,,,,,,,,,,,,,,
2008-06-06,,,,,,,,,,,0.0013333333333331865,,,,,,,,,,,,,,,,,,,
2008-06-11,,,,,,,,,,,-0.011405445180279528,,,,,,,,,,,,,,,,,,,
2008-06-12,,,,,,,,,,,-0.021213248976553967,,,,,,,,,,,,,,,,,,,
2008-06-13,,,,,,,,,,,-0.026996197718630932,,,,,,,,,,,,,,,,,,,
2008-06-16,,,,,,,,,,,0.0023446658851113966,,,,,,,,,,,,,,,,,,,
2008-06-17,,,,,,,,,,,-0.03781676413255364,,,,,,,,,,,,,,,,,,,
2008-06-20,,,,,,,,,,,0.02087682672233826,,,,,,,,,,,,,,,,,,,
2008-06-23,,,,,,,,,,,-0.03476482617586929,,,,,,,,,,,,,,,,,,,
2008-06-24,,,,,,,,,,,0.0021186440677967155,,,,,,,,,,,,,,,,,,,
2008-06-26,,,,,,,,,,,0.00562700964630225,,,,,,,,,,,,,,,,,,,
2008-06-30,,,,,,,,,,,-0.015510555794916225,,,,,,,,,,,,,,,,,,,
2008-07-01,,,,,,,,,,,-0.033260393873085325,,,,,,,,,,,,,,,,,,,
2008-07-02,,,,,,,,,,,0.007695789950203702,,,,,,,,,,,,,,,,,,,
2008-07-03,,,,,,,,,,,0.02695417789757415,,,,,,,,,,,,,,,,,,,
2008-07-04,,,,,,,,,,,-0.011373578302712462,,,,,,,,,,,,,,,,,,,
2008-07-08,,,,,,,,,,,0.009611366485583028,,,,,,,,,,,,,,,,,,,
2008-07-09,,,,,,,,,,,0.041390728476821126,,,,,,,,,,,,,,,,,,,
2008-07-10,,,,,,,,,,,-0.018680445151033398,,,,,,,,,,,,,,,,,,,
2008-07-11,,,,,,,,,,,-0.01053057918185496,,,,,,,,,,,,,,,,,,,
2008-07-14,,,,,,,,,,,0.010642652476463343,,,,,,,,,,,,,,,,,,,
2008-07-15,,,,,,,,,,,-0.034426893479141296,,,,,,,,,,,,,,,,,,,
2008-07-16,,,,,,,,,,,-0.03565436241610731,,,,,,,,,,,,,,,,,,,
2008-07-17,,,,,,,,,,,-0.01609395389299695,,,,,,,,,,,,,,,,,,,
2008-07-18,,,,,,,,,,,0.039787798408488007,,,,,,,,,,,,,,,,,,,
2008-07-21,,,,,,,,,,,0.03571428571428581,,,,,,,,,,,,,,,,,,,
2008-07-22,,,,,,,,,,,-0.0016420361247949655,,,,,,,,,,,,,,,,,,,
2008-07-23,,,,,,,,,,,-0.008223684210526327,,,,,,,,,,,,,,,,,,,
2008-07-24,,,,,,,,,,,0.027777777777778123,,,,,,,,,,,,,,,,,,,
2008-07-25,,,,,,,,,,,-0.016942315449778422,,,,,,,,,,,,,,,,,,,
2008-07-28,,,,,,,,,,,0.013541239228560098,,,,,,,,,,,,,,,,,,,
2008-07-29,,,,,,,,,,,-0.015789473684210464,,,,,,,,,,,,,,,,,,,
2008-07-30,,,,,,,,,,,-0.006993006993007089,,,,,,,,,,,,,,,,,,,
2008-07-31,,,,,,,,,,,-0.02941176470588225,,,,,,,,,,,,,,,,,,,
2008-08-01,,,,,,,,,,,-0.001280409731113985,,,,,,,,,,,,,,,,,,,
2008-08-04,,,,,,,,,,,-0.028205128205128105,,,,,,,,,,,,,,,,,,,
2008-08-05,,,,,,,,,,,-0.029463500439753876,,,,,,,,,,,,,,,,,,,
2008-08-06,,,,,,,,,,,0.00543724512913446,,,,,,,,,,,,,,,,,,,
2008-08-07,,,,,,,,,,,0.00045065344749883884,,,,,,,,,,,,,,,,,,,
2008-08-12,,,,,,,,,,,0.01306532663316573,,,,,,,,,,,,,,,,,,,
2008-08-13,,,,,,,,,,,0.00694444444444442,,,,,,,,,,,,,,,,,,,
2008-08-14,,,,,,,,,,,-0.0019704433497538254,,,,,,,,,,,,,,,,,,,
2008-08-15,,,,,,,,,,,0.00098716683119493,,,,,,,,,,,,,,,,,,,
2008-08-19,,,,,,,,,,,0.009384775808133128,,,,,,,,,,,,,,,,,,,
2008-08-22,,,,,,,,,,,-0.02518891687657432,,,,,,,,,,,,,,,,,,,
2008-08-25,,,,,,,,,,,-0.008268733850129384,,,,,,,,,,,,,,,,,,,
2008-08-26,,,,,,,,,,,-0.03751954142782721,,,,,,,,,,,,,,,,,,,
2008-08-27,,,,,,,,,,,-0.0010828370330263626,,,,,,,,,,,,,,,,,,,
2008-08-28,,,,,,,,,,,0.009214092140921393,,,,,,,,,,,,,,,,,,,
2008-08-29,,,,,,,,,,,0.026315789473684292,,,,,,,,,,,,,,,,,,,
2008-09-01,,,,,,,,,,,-0.028257456828885363,,,,,,,,,,,,,,,,,,,
2008-09-02,,,,,,,,,,,-0.003231017770597866,,,,,,,,,,,,,,,,,,,
2008-09-03,,,,,,,,,,,-0.005942733657482435,,,,,,,,,,,,,,,,,,,
2008-09-04,,,,,,,,,,,0.010326086956521818,,,,,,,,,,,,,,,,,,,
2008-09-05,,,,,,,,,,,-0.024206562668101284,,,,,,,,,,,,,,,,,,,
2008-09-08,,,,,,,,,,,-0.04134509371554562,,,,,,,,,,,,,,,,,,,
2008-09-09,,,,,,,,,,,0.0074755606670497965,,,,,,,,,,,,,,,,,,,
2008-09-10,,,,,,,,,,,0.009132420091324533,,,,,,,,,,,,,,,,,,,
2008-09-11,,,,,,,,,,,-0.021493212669683293,,,,,,,,,,,,,,,,,,,
2008-09-12,,,,,,,,,,,0.009826589595375745,,,,,,,,,,,,,,,,,,,
2008-09-16,,,,,,,,,,,-0.021179164281625806,,,,,,,,,,,,,,,,,,,
2008-09-17,,,,,,,,,,,-0.019298245614035148,,,,,,,,,,,,,,,,,,,
2008-09-18,,,,,,,,,,,-0.02862254025044697,,,,,,,,,,,,,,,,,,,
2008-09-24,,,,,,,,,,,0.00830564784053145,,,,,,,,,,,,,,,,,,,
2008-09-25,,,,,,,,,,,0.036792970895112465,,,,,,,,,,,,,,,,,,,
2008-09-26,,,,,,,,,,,0.007415254237288282,,,,,,,,,,,,,,,,,,,
2008-10-07,,,,,,,,,,,-0.003357582540570725,,,,,,,,,,,,,,,,,,,
2008-10-08,,,,,,,,,,,-0.026951151038742238,,,,,,,,,,,,,,,,,,,
2008-10-09,,,,,,,,,,,-0.019619157530294196,,,,,,,,,,,,,,,,,,,
2008-10-10,,,,,,,,,,,-0.04355503237198366,,,,,,,,,,,,,,,,,,,
2008-10-13,,,,,,,,,,,0.031384615384615344,,,,,,,,,,,,,,,,,,,
2008-10-14,,,,,,,,,,,-0.026849642004773355,,,,,,,,,,,,,,,,,,,
2008-10-15,,,,,,,,,,,-0.028816676885346504,,,,,,,,,,,,,,,,,,,
2008-10-16,,,,,,,,,,,-0.04671717171717149,,,,,,,,,,,,,,,,,,,
2008-10-17,,,,,,,,,,,0.009271523178807861,,,,,,,,,,,,,,,,,,,
2008-10-20,,,,,,,,,,,0.032152230971128626,,,,,,,,,,,,,,,,,,,
2008-10-21,,,,,,,,,,,-0.012078830260648377,,,,,,,,,,,,,,,,,,,
2008-10-22,,,,,,,,,,,-0.027027027027027195,,,,,,,,,,,,,,,,,,,
2008-10-23,,,,,,,,,,,-0.00132275132275117,,,,,,,,,,,,,,,,,,,
2008-10-24,,,,,,,,,,,-0.029139072847682135,,,,,,,,,,,,,,,,,,,
2008-10-28,,,,,,,,,,,0.026002971768201988,,,,,,,,,,,,,,,,,,,
2008-10-29,,,,,,,,,,,-0.03910209992758873,,,,,,,,,,,,,,,,,,,
2008-10-30,,,,,,,,,,,0.018085908063300682,,,,,,,,,,,,,,,,,,,
2008-10-31,,,,,,,,,,,-0.015544041450777146,,,,,,,,,,,,,,,,,,,
2008-11-03,,,,,,,,,,,-0.010526315789473606,,,,,,,,,,,,,,,,,,,
2008-11-04,,,,,,,,,,,-0.014437689969604928,,,,,,,,,,,,,,,,,,,
2008-11-05,,,,,,,,,,,0.03469545104086369,,,,,,,,,,,,,,,,,,,
2008-11-06,,,,,,,,,,,-0.013412816691505292,,,,,,,,,,,,,,,,,,,
2008-11-07,,,,,,,,,,,0.006797583081570968,,,,,,,,,,,,,,,,,,,
2008-11-11,,,,,,,,,,,-0.014344262295082011,,,,,,,,,,,,,,,,,,,
2008-11-12,,,,,,,,,,,0.01455301455301461,,,,,,,,,,,,,,,,,,,
2008-11-14,,,,,,,,,,,0.02714932126696845,,,,,,,,,,,,,,,,,,,
2008-11-17,,,,,,,,,,,0.028949024543738267,,,,,,,,,,,,,,,,,,,
2008-11-20,,,,,,,,,,,-0.011138613861386149,,,,,,,,,,,,,,,,,,,
2008-11-21,,,,,,,,,,,-0.00750938673341639,,,,,,,,,,,,,,,,,,,
2008-11-24,,,,,,,,,,,-0.03530895334174067,,,,,,,,,,,,,,,,,,,
2008-11-25,,,,,,,,,,,-0.009150326797385588,,,,,,,,,,,,,,,,,,,
2008-11-26,,,,,,,,,,,0.014511873350923743,,,,,,,,,,,,,,,,,,,
2008-11-27,,,,,,,,,,,0.018855656697008838,,,,,,,,,,,,,,,,,,,
2008-11-28,,,,,,,,,,,-0.01723037651563497,,,,,,,,,,,,,,,,,,,
2008-12-01,,,,,,,,,,,0.015584415584415368,,,,,,,,,,,,,,,,,,,
2008-12-02,,,,,,,,,,,0.0006393861892584063,,,,,,,,,,,,,,,,,,,
2008-12-03,,,,,,,,,,,0.04728434504792345,,,,,,,,,,,,,,,,,,,
2008-12-04,,,,,,,,,,,0.02257474069554588,,,,,,,,,,,,,,,,,,,
2008-12-05,,,,,,,,,,,0.005966587112171684,,,,,,,,,,,,,,,,,,,
2008-12-08,,,,,,,,,,,0.04033214709371302,,,,,,,,,,,,,,,,,,,
2008-12-09,,,,,,,,,,,-0.025655644241732944,,,,,,,,,,,,,,,,,,,
2008-12-10,,,,,,,,,,,0.012287887653598561,,,,,,,,,,,,,,,,,,,
2008-12-11,,,,,,,,,,,-0.031791907514450934,,,,,,,,,,,,,,,,,,,
2008-12-12,,,,,,,,,,,-0.03761194029850745,,,,,,,,,,,,,,,,,,,
2008-12-15,,,,,,,,,,,0.011166253101736912,,,,,,,,,,,,,,,,,,,
2008-12-16,,,,,,,,,,,0.010429447852760898,,,,,,,,,,,,,,,,,,,
2008-12-17,,,,,,,,,,,-0.0012143290831817533,,,,,,,,,,,,,,,,,,,
2008-12-18,,,,,,,,,,,0.01094224924012166,,,,,,,,,,,,,,,,,,,
2008-12-19,,,,,,,,,,,0.006614552014431618,,,,,,,,,,,,,,,,,,,
2008-12-22,,,,,,,,,,,-0.020310633213859175,,,,,,,,,,,,,,,,,,,
2008-12-23,,,,,,,,,,,-0.04695121951219494,,,,,,,,,,,,,,,,,,,
2008-12-24,,,,,,,,,,,-0.02111324376199608,,,,,,,,,,,,,,,,,,,
2008-12-25,,,,,,,,,,,-0.011111111111111183,,,,,,,,,,,,,,,,,,,
2008-12-26,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,
2008-12-29,,,,,,,,,,,-0.003965631196298669,,,,,,,,,,,,,,,,,,,
2008-12-30,,,,,,,,,,,-0.011944260119442385,,,,,,,,,,,,,,,,,,,
2008-12-31,,,,,,,,,,,-0.014775016789791873,,,,,,,,,,,,,,,,,,,
2009-01-05,,,,,,,,,,,0.039536468984321615,,,,,,,,,,,,,,,,,,,
2009-01-06,,,,,,,,,,,0.034754098360656016,,,,,,,,,,,,,,,,,,,
2009-01-07,,,,,,,,,,,-0.0038022813688212143,,,,,,,,,,,,,,,,,,,
2009-01-08,,,,,,,,,,,-0.018447837150127433,,,,,,,,,,,,,,,,,,,
2009-01-09,,,,,,,,,,,0.02009073233959824,,,,,,,,,,,,,,,,,,,
2009-01-12,,,,,,,,,,,0.006988564167725642,,,,,,,,,,,,,,,,,,,
2009-01-13,,,,,,,,,,,-0.019558359621451138,,,,,,,,,,,,,,,,,,,
2009-01-14,,,,,,,,,,,0.03217503217503204,,,,,,,,,,,,,,,,,,,
2009-01-15,,,,,,,,,,,-0.008104738154613433,,,,,,,,,,,,,,,,,,,
2009-01-16,,,,,,,,,,,0.026398491514770583,,,,,,,,,,,,,,,,,,,
2009-01-19,,,,,,,,,,,0.00428658909981583,,,,,,,,,,,,,,,,,,,
2009-01-20,,,,,,,,,,,0.006707317073171071,,,,,,,,,,,,,,,,,,,
2009-01-21,,,,,,,,,,,-0.010296789824349006,,,,,,,,,,,,,,,,,,,
2009-01-22,,,,,,,,,,,0.012851897184822603,,,,,,,,,,,,,,,,,,,
2009-01-23,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,
2009-02-02,,,,,,,,,,,0.012688821752265822,,,,,,,,,,,,,,,,,,,
2009-02-03,,,,,,,,,,,0.026849642004773244,,,,,,,,,,,,,,,,,,,
2009-02-04,,,,,,,,,,,0.027890761185357382,,,,,,,,,,,,,,,,,,,
2009-02-05,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,
2009-02-06,,,,,,,,,,,0.04013566986998307,,,,,,,,,,,,,,,,,,,
2009-02-09,,,,,,,,,,,0.023913043478260843,,,,,,,,,,,,,,,,,,,
2009-02-10,,,,,,,,,,,0.012738853503184489,,,,,,,,,,,,,,,,,,,
2009-02-11,,,,,,,,,,,0.0015723270440253234,,,,,,,,,,,,,,,,,,,
2009-02-12,,,,,,,,,,,-0.004709576138147598,,,,,,,,,,,,,,,,,,,
2009-02-13,,,,,,,,,,,0.0362776025236593,,,,,,,,,,,,,,,,,,,
2009-02-16,,,,,,,,,,,0.038051750380517335,,,,,,,,,,,,,,,,,,,
2009-02-17,,,,,,,,,,,-0.03665689149560103,,,,,,,,,,,,,,,,,,,
2009-02-19,,,,,,,,,,,0.01818181818181852,,,,,,,,,,,,,,,,,,,
2009-02-20,,,,,,,,,,,0.024159663865546133,,,,,,,,,,,,,,,,,,,
2009-02-23,,,,,,,,,,,0.02358974358974364,,,,,,,,,,,,,,,,,,,
2009-02-24,,,,,,,,,,,-0.046593186372745565,,,,,,,,,,,,,,,,,,,
2009-02-25,,,,,,,,,,,-0.0010509721492379942,,,,,,,,,,,,,,,,,,,
2009-02-27,,,,,,,,,,,-0.038695411829740234,,,,,,,,,,,,,,,,,,,
2009-03-02,,,,,,,,,,,0.013225991949395999,,,,,,,,,,,,,,,,,,,
2009-03-03,,,,,,,,,,,0.0017026106696933496,,,,,,,,,,,,,,,,,,,
2009-03-05,,,,,,,,,,,0.0021208907741252503,,,,,,,,,,,,,,,,,,,
2009-03-06,,,,,,,,,,,-0.011111111111111183,,,,,,,,,,,,,,,,,,,
2009-03-09,,,,,,,,,,,-0.032637774210808046,,,,,,,,,,,,,,,,,,,
2009-03-10,,,,,,,,,,,0.012721238938053103,,,,,,,,,,,,,,,,,,,
2009-03-11,,,,,,,,,,,-0.010922992900054607,,,,,,,,,,,,,,,,,,,
2009-03-12,,,,,,,,,,,-0.001104362230811451,,,,,,,,,,,,,,,,,,,
2009-03-13,,,,,,,,,,,-0.009397457158651368,,,,,,,,,,,,,,,,,,,
2009-03-16,,,,,,,,,,,0.010044642857142794,,,,,,,,,,,,,,,,,,,
2009-03-17,,,,,,,,,,,0.035359116022099624,,,,,,,,,,,,,,,,,,,
2009-03-18,,,,,,,,,,,0.01227321237993606,,,,,,,,,,,,,,,,,,,
2009-03-19,,,,,,,,,,,0.0205587770163409,,,,,,,,,,,,,,,,,,,
2009-03-20,,,,,,,,,,,0.0025826446280994286,,,,,,,,,,,,,,,,,,,
2009-03-23,,,,,,,,,,,0.021123132405976186,,,,,,,,,,,,,,,,,,,
2009-03-24,,,,,,,,,,,-0.0015136226034307976,,,,,,,,,,,,,,,,,,,
2009-03-25,,,,,,,,,,,-0.026781202627589762,,,,,,,,,,,,,,,,,,,
2009-03-26,,,,,,,,,,,0.028037383177569986,,,,,,,,,,,,,,,,,,,
2009-03-27,,,,,,,,,,,0.013636363636363669,,,,,,,,,,,,,,,,,,,
2009-03-30,,,,,,,,,,,-0.00996512207274547,,,,,,,,,,,,,,,,,,,
2009-03-31,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,
2009-04-01,,,,,,,,,,,0.01962757926522385,,,,,,,,,,,,,,,,,,,
2009-04-02,,,,,,,,,,,0.010858835143139345,,,,,,,,,,,,,,,,,,,
2009-04-03,,,,,,,,,,,-0.005859374999999889,,,,,,,,,,,,,,,,,,,
2009-04-07,,,,,,,,,,,0.0024557956777995216,,,,,,,,,,,,,,,,,,,
2009-04-08,,,,,,,,,,,-0.03576678098971087,,,,,,,,,,,,,,,,,,,
2009-04-09,,,,,,,,,,,0.008638211382113958,,,,,,,,,,,,,,,,,,,
2009-04-10,,,,,,,,,,,0.02216624685138502,,,,,,,,,,,,,,,,,,,
2009-04-13,,,,,,,,,,,0.036964021685559345,,,,,,,,,,,,,,,,,,,
2009-04-14,,,,,,,,,,,0.008079847908745386,,,,,,,,,,,,,,,,,,,
2009-04-15,,,,,,,,,,,0.008015087223008033,,,,,,,,,,,,,,,,,,,
2009-04-16,,,,,,,,,,,0.003274087932647385,,,,,,,,,,,,,,,,,,,
2009-04-17,,,,,,,,,,,-0.01118881118881121,,,,,,,,,,,,,,,,,,,
2009-04-20,,,,,,,,,,,0.018387553041018467,,,,,,,,,,,,,,,,,,,
2009-04-21,,,,,,,,,,,-0.007870370370370638,,,,,,,,,,,,,,,,,,,
2009-04-22,,,,,,,,,,,-0.03733084461035929,,,,,,,,,,,,,,,,,,,
2009-04-23,,,,,,,,,,,0.006301502666020253,,,,,,,,,,,,,,,,,,,
2009-04-24,,,,,,,,,,,-0.011078998073217439,,,,,,,,,,,,,,,,,,,
2009-04-27,,,,,,,,,,,-0.03312226010716024,,,,,,,,,,,,,,,,,,,
2009-04-28,,,,,,,,,,,0.005037783375314797,,,,,,,,,,,,,,,,,,,
2009-04-29,,,,,,,,,,,0.02706766917293235,,,,,,,,,,,,,,,,,,,
2009-04-30,,,,,,,,,,,0.005368472425573367,,,,,,,,,,,,,,,,,,,
2009-05-04,,,,,,,,,,,0.04126213592233019,,,,,,,,,,,,,,,,,,,
2009-05-05,,,,,,,,,,,0.006526806526806483,,,,,,,,,,,,,,,,,,,
2009-05-06,,,,,,,,,,,0.014821676702176934,,,,,,,,,,,,,,,,,,,
2009-05-07,,,,,,,,,,,0.0004564125969879207,,,,,,,,,,,,,,,,,,,
2009-05-08,,,,,,,,,,,0.0027372262773721623,,,,,,,,,,,,,,,,,,,
2009-05-11,,,,,,,,,,,-0.022747952684258443,,,,,,,,,,,,,,,,,,,
2009-05-12,,,,,,,,,,,0.025139664804469053,,,,,,,,,,,,,,,,,,,
2009-05-13,,,,,,,,,,,0.007266121707538931,,,,,,,,,,,,,,,,,,,
2009-05-14,,,,,,,,,,,-0.006762849413886718,,,,,,,,,,,,,,,,,,,
2009-05-15,,,,,,,,,,,-0.0013617793917384269,,,,,,,,,,,,,,,,,,,
2009-05-18,,,,,,,,,,,0.0072727272727273196,,,,,,,,,,,,,,,,,,,
2009-05-19,,,,,,,,,,,0.00902527075812265,,,,,,,,,,,,,,,,,,,
2009-05-20,,,,,,,,,,,-0.009838998211091132,,,,,,,,,,,,,,,,,,,
2009-05-21,,,,,,,,,,,-0.019421860885275644,,,,,,,,,,,,,,,,,,,
2009-05-22,,,,,,,,,,,-0.004145555043758686,,,,,,,,,,,,,,,,,,,
2009-05-25,,,,,,,,,,,0.0009250693802036469,,,,,,,,,,,,,,,,,,,
2009-05-26,,,,,,,,,,,-0.01247689463955648,,,,,,,,,,,,,,,,,,,
2009-05-27,,,,,,,,,,,0.01029480580252673,,,,,,,,,,,,,,,,,,,
2009-06-01,,,,,,,,,,,0.02871699861046828,,,,,,,,,,,,,,,,,,,
2009-06-02,,,,,,,,,,,0.0027014858171992007,,,,,,,,,,,,,,,,,,,
2009-06-03,,,,,,,,,,,0.017512348450830606,,,,,,,,,,,,,,,,,,,
2009-06-04,,,,,,,,,,,0.009708737864077444,,,,,,,,,,,,,,,,,,,
2009-06-05,,,,,,,,,,,-0.010926573426573327,,,,,,,,,,,,,,,,,,,
2009-06-08,,,,,,,,,,,-0.0066283694211221045,,,,,,,,,,,,,,,,,,,
2009-06-09,,,,,,,,,,,0.00044483985765109146,,,,,,,,,,,,,,,,,,,
2009-06-10,,,,,,,,,,,0.015562472209871059,,,,,,,,,,,,,,,,,,,
2009-06-11,,,,,,,,,,,-0.0061295971978985175,,,,,,,,,,,,,,,,,,,
2009-06-12,,,,,,,,,,,-0.027753303964757503,,,,,,,,,,,,,,,,,,,
2009-06-15,,,,,,,,,,,0.011327594019030496,,,,,,,,,,,,,,,,,,,
2009-06-16,,,,,,,,,,,0.00044802867383508804,,,,,,,,,,,,,,,,,,,
2009-06-17,,,,,,,,,,,0.01567398119122254,,,,,,,,,,,,,,,,,,,
2009-06-18,,,,,,,,,,,0.01058201058201047,,,,,,,,,,,,,,,,,,,
2009-06-19,,,,,,,,,,,0.002617801047120505,,,,,,,,,,,,,,,,,,,
2009-06-22,,,,,,,,,,,0.005221932114882533,,,,,,,,,,,,,,,,,,,
2009-06-23,,,,,,,,,,,0.005194805194805419,,,,,,,,,,,,,,,,,,,
2009-06-24,,,,,,,,,,,0.021963824289405576,,,,,,,,,,,,,,,,,,,
2009-06-25,,,,,,,,,,,-0.0021070375052676393,,,,,,,,,,,,,,,,,,,
2009-06-26,,,,,,,,,,,-0.0012668918918917749,,,,,,,,,,,,,,,,,,,
2009-06-29,,,,,,,,,,,0.010570824524312794,,,,,,,,,,,,,,,,,,,
2009-06-30,,,,,,,,,,,-0.010460251046024993,,,,,,,,,,,,,,,,,,,
2009-07-01,,,,,,,,,,,0.01860465116279042,,,,,,,,,,,,,,,,,,,
2009-07-02,,,,,,,,,,,0.008717310087173358,,,,,,,,,,,,,,,,,,,
2009-07-03,,,,,,,,,,,0.011111111111111072,,,,,,,,,,,,,,,,,,,
2009-07-06,,,,,,,,,,,0.03581603581603576,,,,,,,,,,,,,,,,,,,
2009-07-07,,,,,,,,,,,-0.006286836935167073,,,,,,,,,,,,,,,,,,,
2009-07-08,,,,,,,,,,,0.007512850929221049,,,,,,,,,,,,,,,,,,,
2009-07-09,,,,,,,,,,,0.021978021978022122,,,,,,,,,,,,,,,,,,,
2009-07-10,,,,,,,,,,,-0.0026881720430107503,,,,,,,,,,,,,,,,,,,
2009-07-13,,,,,,,,,,,-0.01463226800154016,,,,,,,,,,,,,,,,,,,
2009-07-14,,,,,,,,,,,0.033606877686596315,,,,,,,,,,,,,,,,,,,
2009-07-15,,,,,,,,,,,0.025330812854442497,,,,,,,,,,,,,,,,,,,
2009-07-16,,,,,,,,,,,-0.005899705014749124,,,,,,,,,,,,,,,,,,,
2009-07-17,,,,,,,,,,,0.006305637982195744,,,,,,,,,,,,,,,,,,,
2009-07-20,,,,,,,,,,,0.025801695539992675,,,,,,,,,,,,,,,,,,,
2009-07-21,,,,,,,,,,,-0.019044196909809408,,,,,,,,,,,,,,,,,,,
2009-07-22,,,,,,,,,,,0.027838827838827962,,,,,,,,,,,,,,,,,,,
2009-07-23,,,,,,,,,,,0.006414825374198019,,,,,,,,,,,,,,,,,,,
2009-07-24,,,,,,,,,,,0.007436260623229662,,,,,,,,,,,,,,,,,,,
2009-07-27,,,,,,,,,,,0.022144112478031275,,,,,,,,,,,,,,,,,,,
2009-07-28,,,,,,,,,,,0.019257221458046647,,,,,,,,,,,,,,,,,,,
2009-07-29,,,,,,,,,,,-0.04520917678812397,,,,,,,,,,,,,,,,,,,
2009-07-30,,,,,,,,,,,0.01519434628975258,,,,,,,,,,,,,,,,,,,
2009-07-31,,,,,,,,,,,0.034110685694396015,,,,,,,,,,,,,,,,,,,
2009-08-03,,,,,,,,,,,0.03635139683608246,,,,,,,,,,,,,,,,,,,
2009-08-04,,,,,,,,,,,0.013640792465085871,,,,,,,,,,,,,,,,,,,
2009-08-05,,,,,,,,,,,-0.016340916372957315,,,,,,,,,,,,,,,,,,,
2009-08-06,,,,,,,,,,,-0.03289902280130297,,,,,,,,,,,,,,,,,,,
2009-08-07,,,,,,,,,,,-0.04041764904008105,,,,,,,,,,,,,,,,,,,
2009-08-10,,,,,,,,,,,0.009828009828010353,,,,,,,,,,,,,,,,,,,
2009-08-11,,,,,,,,,,,0.0034758428919010598,,,,,,,,,,,,,,,,,,,
2009-08-13,,,,,,,,,,,0.005847953216373769,,,,,,,,,,,,,,,,,,,
2009-08-14,,,,,,,,,,,-0.03161337209302295,,,,,,,,,,,,,,,,,,,
2009-08-18,,,,,,,,,,,0.029032258064516148,,,,,,,,,,,,,,,,,,,
2009-08-20,,,,,,,,,,,0.045093945720250606,,,,,,,,,,,,,,,,,,,
2009-08-21,,,,,,,,,,,0.025169796244506326,,,,,,,,,,,,,,,,,,,
2009-08-24,,,,,,,,,,,0.008183943881527878,,,,,,,,,,,,,,,,,,,
2009-08-25,,,,,,,,,,,-0.02899110939311944,,,,,,,,,,,,,,,,,,,
2009-08-26,,,,,,,,,,,0.027070063694267343,,,,,,,,,,,,,,,,,,,
2009-08-27,,,,,,,,,,,-0.011627906976744318,,,,,,,,,,,,,,,,,,,
2009-08-28,,,,,,,,,,,-0.03137254901960762,,,,,,,,,,,,,,,,,,,
2009-09-01,,,,,,,,,,,0.0040000000000000036,,,,,,,,,,,,,,,,,,,
2009-09-02,,,,,,,,,,,0.013280212483399945,,,,,,,,,,,,,,,,,,,
2009-09-04,,,,,,,,,,,0.0049281314168379,,,,,,,,,,,,,,,,,,,
2009-09-07,,,,,,,,,,,0.000817327339599494,,,,,,,,,,,,,,,,,,,
2009-09-08,,,,,,,,,,,0.020824826459779455,,,,,,,,,,,,,,,,,,,
2009-09-09,,,,,,,,,,,0.015200000000000102,,,,,,,,,,,,,,,,,,,
2009-09-10,,,,,,,,,,,-0.014578408195429438,,,,,,,,,,,,,,,,,,,
2009-09-11,,,,,,,,,,,0.017592962814874102,,,,,,,,,,,,,,,,,,,
2009-09-14,,,,,,,,,,,0.01650294695481347,,,,,,,,,,,,,,,,,,,
2009-09-15,,,,,,,,,,,0.004638577502898977,,,,,,,,,,,,,,,,,,,
2009-09-16,,,,,,,,,,,-0.01616006156213945,,,,,,,,,,,,,,,,,,,
2009-09-17,,,,,,,,,,,0.02190066484161135,,,,,,,,,,,,,,,,,,,
2009-09-18,,,,,,,,,,,-0.03482587064676623,,,,,,,,,,,,,,,,,,,
2009-09-21,,,,,,,,,,,-0.0011895321173669426,,,,,,,,,,,,,,,,,,,
2009-09-22,,,,,,,,,,,-0.03215561730845573,,,,,,,,,,,,,,,,,,,
2009-09-23,,,,,,,,,,,-0.021328958162428302,,,,,,,,,,,,,,,,,,,
2009-09-24,,,,,,,,,,,0.0016764459346185756,,,,,,,,,,,,,,,,,,,
2009-09-25,,,,,,,,,,,-0.006276150627614996,,,,,,,,,,,,,,,,,,,
2009-09-28,,,,,,,,,,,-0.03368421052631576,,,,,,,,,,,,,,,,,,,
